gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	updown	symbol	genename	ensembl	refseq	entrezid	GO	degree	betweenness	rank
FBgn0267545	418.727420079356	-0.300384439711033	0.10608685332078	-2.83149542387449	0.00463308965389618	0.0361825346532156	-1	asRNA:CR45885	antisense RNA:CR45885	FBgn0267545	NR_133225	26067213	NA	1291	313.941964743923	1133.5
FBgn0267550	10.6122333227151	4.80432184125933	1.15121985951501	4.17324440813877	3.00292502674309e-05	0.00111714877510048	1	asRNA:CR45890	antisense RNA:CR45890	FBgn0267550	NR_133248	26067218	NA	1891	1724.24532747179	2121
FBgn0267587	723.505634604035	0.652384005040018	0.221313998284672	2.94777560432878	0.00320069304074766	0.0279671470203408	1	asRNA:CR45925	antisense RNA:CR45925	FBgn0267587	NR_133134	26067253	NA	702	64.3490566100705	185.5
FBgn0267592	10.2386313759525	2.96322671392173	1.00351894119286	2.95283585818462	0.0031486933982531	0.0276604359827458	1	CCY	Coiled-Coils Y	FBgn0267592	NM_001316660	26067057	GO:0003674|GO:0005575|GO:0008150	1183	167.565443519376	788.25
FBgn0267632	380.770057112622	-0.334589232860613	0.103204704352951	-3.24199594348285	0.00118695711910455	0.01413601639341	-1	asRNA:CR45970	antisense RNA:CR45970	FBgn0267632	NR_133314	26067297	NA	1151	280.338326995956	922.5
FBgn0267660	9.33352437010924	2.40950946420464	0.800913242670258	3.0084525212385	0.00262581827625779	0.0242682276322646	1	lncRNA:CR45998	long non-coding RNA:CR45998	FBgn0267660	NR_133245	26067319	NA	1840	1349.86547632729	2055
FBgn0267668	410.41448768415	0.454672783232421	0.127247520361079	3.57313668621784	0.000352730520355011	0.00619359478649585	1	lncRNA:CR46006	long non-coding RNA:CR46006	FBgn0267668	NR_133209	26067327	NA	1151	272.334188024041	912
FBgn0267676	91.5056596946606	0.654217404080326	0.241533293035807	2.70860135204358	0.00675674713091095	0.0469973553978187	1	asRNA:CR46012	antisense RNA:CR46012	FBgn0267676	NR_133379	26067333	NA	1689	1057.89753543426	1925.25
FBgn0267693	427.633606761993	-0.390651436303991	0.13709561651064	-2.84948159720098	0.00437905389902161	0.0347026476817571	-1	asRNA:CR46029	antisense RNA:CR46029	FBgn0267693	NR_133407	26067348	NA	693	109.446326359454	284.25
FBgn0267705	126.238916482146	0.946671841642873	0.303351141694021	3.12071296767277	0.00180413790974062	0.0189036697626591	1	asRNA:CR46038	antisense RNA:CR46038	FBgn0267705	NR_133373	26067357	NA	1403	610.912821625581	1497.25
FBgn0267721	11.9874103807333	4.42804946459254	1.57857792336392	2.80508766723181	0.00503028960476018	0.0381990858027458	1	asRNA:CR46054	antisense RNA:CR46054	FBgn0267721	NR_133435	26067372	NA	977	59.7497732821454	332.5
FBgn0267725	539.759420619699	-0.358413721697239	0.0977386533668201	-3.66706220467441	0.000245353124721436	0.0048647943921887	-1	asRNA:CR46058	antisense RNA:CR46058	FBgn0267725	NR_133402	26067376	NA	1109	280.380245562774	871.5
FBgn0267727	496.456803122427	3.53582482775881	1.05044308552188	3.36603179790761	0.000762579172015372	0.0105091827522268	1	Pen	Pendulin	FBgn0267727	NM_057693	34338	GO:0005634|GO:0005654|GO:0006607|GO:0008139|GO:0061608	485	81.4710818376087	180.5
FBgn0267733	1144.47077708987	-0.229460044386062	0.0831898907550514	-2.75826837015204	0.00581084703587227	0.0422325597101482	-1	lncRNA:CR46064	long non-coding RNA:CR46064	FBgn0267733	NR_133104	26067381	NA	1037	54.9372191284427	397.25
FBgn0267736	618.057045411285	0.406613278557693	0.0892863857645799	4.55403447094168	5.2626726693767e-06	0.000343051742324149	1	asRNA:CR46067	antisense RNA:CR46067	FBgn0267736	NR_133236	26067384	NA	1612	948.978142052963	1848.5
FBgn0267776	101.1690400895	-0.812536729964781	0.24168044924652	-3.36202921046366	0.000773719383398444	0.0106031943778845	-1	asRNA:CR46107	antisense RNA:CR46107	FBgn0267776	NR_133478	26067424	NA	1448	572.942534814756	1524.25
FBgn0267777	41.0838621194878	1.22997138364163	0.367146786280945	3.35008075680237	0.000807880030724525	0.0109089721472353	1	lncRNA:CR46108	long non-coding RNA:CR46108	FBgn0267777	NR_133479	26067425	NA	982	186.314534722223	587.75
FBgn0267794	13.8183440004484	1.84833318728213	0.661791109220544	2.79292538314558	0.00522337392381767	0.0390811298352879	1	lncRNA:CR43174	long non-coding RNA:CR43174	FBgn0267794	NR_133259	26067100	NA	1472	659.48376340139	1600.5
FBgn0267809	547.944826309217	-0.315695195649844	0.106093207370808	-2.97564003835281	0.00292377825481843	0.0262127123085451	-1	asRNA:CR46134	antisense RNA:CR46134	FBgn0267809	NR_133330	26067450	NA	1866	1432.40544911057	2078.75
FBgn0267812	1350.7807023161	0.244585519213649	0.0695015124248487	3.51913952200849	0.000432948955058129	0.00711059532432147	1	asRNA:CR46137	antisense RNA:CR46137	FBgn0267812	NR_133326	26067453	NA	1953	1800.72087231423	2150.5
FBgn0267861	4272.48405149236	-0.113496202808128	0.0419184982915731	-2.70754457897514	0.00677829667407898	0.0471249960370606	-1	Maf1	Maf1	FBgn0267861	NM_001015167	3354925	GO:0000994|GO:0005634|GO:0016480|GO:0016480	695	87.5075435479994	238
FBgn0267985	39.7453512241885	-1.6098466962641	0.523447945180478	-3.0754666458936	0.00210173434596378	0.0207803693857305	-1	lncRNA:CR46252	long non-coding RNA:CR46252	FBgn0267985	NR_133315	26067562	NA	1308	418.417533802124	1265.25
FBgn0270924	1946.11542644457	-0.21597993180796	0.0518330620395881	-4.16683721372669	3.08854884109256e-05	0.00113467584855301	-1	zf30C	zinc finger protein 30C	FBgn0270924	NM_057953	34292	GO:0000977|GO:0000981|GO:0005634|GO:0005634|GO:0006357	1604	813.642427373409	1782.5
FBgn0270925	1661.0268729243	3.64167624727161	1.17732329269171	3.09318287498216	0.0019802206772137	0.0201752375865733	1	CG4836	uncharacterized protein	FBgn0270925	NM_001144612	42387	GO:0003939|GO:0006062	177	5.7032356710908	8
FBgn0270926	1806.46951173146	0.589808414446446	0.178786384590293	3.29895599040191	0.000970451244076036	0.0123550488282705	1	AsnS	Asparagine synthetase	FBgn0270926	NM_206410	2768965	GO:0004066|GO:0005829|GO:0006529	477	41.5399753449901	77.5
FBgn0278598	995.268594055388	-0.276677633742611	0.089336724673661	-3.09702011970206	0.00195476606026979	0.0200122401667092	-1	lncRNA:CR46268	long non-coding RNA:CR46268	FBgn0278598	NR_133094	26067578	NA	1338	368.379336722852	1240.75
FBgn0283433	4911.03845248025	-0.230045241051026	0.0825782067195229	-2.78578634956769	0.00533980537110811	0.0397025861313553	-1	Sdic3	Sperm-specific dynein intermediate chain 3	FBgn0283433	NM_001298553	318231	GO:0005868|GO:0007018|GO:0010970|GO:0045503|GO:0045504	908	20.8780470028383	187
FBgn0283434	5727.72664203484	-0.176930656185928	0.0558766211053649	-3.16645231379141	0.0015431064433699	0.0169523073256714	-1	SdicC	Sperm-specific dynein intermediate chain C	FBgn0283434	NM_001316649	26067076	GO:0005868|GO:0007018|GO:0010970|GO:0045503|GO:0045504	1892	1521.1175563766	2103.25
FBgn0283476	91.4045208241473	1.08954449121123	0.278204193337894	3.91634819784303	8.99003787077955e-05	0.00251311646892456	1	Dhc16F	Dynein heavy chain at 16F	FBgn0283476	NM_078670	32785	GO:0005524|GO:0005858|GO:0007018|GO:0008569|GO:0008569|GO:0016887|GO:0030286|GO:0030317|GO:0036126|GO:0045505|GO:0051959	766	120.005267034633	326.5
FBgn0283499	3061.17011009418	0.317785885593799	0.117961457377616	2.69398066672326	0.00706042599694601	0.0483814229665038	1	InR	Insulin-like receptor	FBgn0283499	NM_001144621	42549	GO:0001700|GO:0002052|GO:0004713|GO:0004713|GO:0004714|GO:0005009|GO:0005009|GO:0005009|GO:0005515|GO:0005524|GO:0005887|GO:0005887|GO:0005899|GO:0005899|GO:0006468|GO:0006979|GO:0007169|GO:0007275|GO:0007285|GO:0007390|GO:0007399|GO:0007411|GO:0007424|GO:0007446|GO:0007568|GO:0007623|GO:0007626|GO:0008284|GO:0008286|GO:0008286|GO:0008340|GO:0008585|GO:0009267|GO:0009792|GO:0010507|GO:0010884|GO:0014068|GO:0014068|GO:0030307|GO:0030424|GO:0030707|GO:0033500|GO:0033674|GO:0034059|GO:0035264|GO:0036099|GO:0036335|GO:0040014|GO:0040018|GO:0042078|GO:0042127|GO:0042220|GO:0042321|GO:0042593|GO:0042593|GO:0042632|GO:0043235|GO:0043410|GO:0043548|GO:0043559|GO:0043559|GO:0043560|GO:0043560|GO:0045793|GO:0046620|GO:0046622|GO:0046622|GO:0046777|GO:0046777|GO:0048132|GO:0048133|GO:0048542|GO:0048589|GO:0051897|GO:0055088|GO:0060180|GO:0060250|GO:0061964|GO:0070328|GO:0070346|GO:0090278|GO:0090303|GO:1903688|GO:1904801|GO:2000252|GO:2000377	1388	517.734974227476	1424.5
FBgn0283500	3630.46576315721	-0.3682051174246	0.0640782470094256	-5.74617962583213	9.12823357341496e-09	1.52814928413124e-06	-1	Sac1	Sac1 phosphatase	FBgn0283500	NM_001202087	38137	GO:0005783|GO:0005789|GO:0008088|GO:0012505|GO:0016199|GO:0016791|GO:0030424|GO:0031122|GO:0035149|GO:0043025|GO:0043812|GO:0043812|GO:0045879|GO:0046329|GO:0046329|GO:0046488|GO:0046664|GO:0046856|GO:0046856|GO:0052866|GO:0060074|GO:0071683	1291	338.147720268772	1159
FBgn0013746	1868.26953079614	-0.274686925164187	0.0722113225422349	-3.80393150954309	0.000142417572083954	0.00341153767795253	-1	alien	alien	FBgn0013746	NM_001273347	34225	GO:0000338|GO:0000338|GO:0003714|GO:0005515|GO:0005737|GO:0007281|GO:0007562|GO:0008180|GO:0008180|GO:0008180|GO:0008231|GO:0016922|GO:0036099|GO:0042803|GO:0045892|GO:0048140|GO:0048142|GO:0050821	1898	1500.68834001062	2101.5
FBgn0013756	2558.61039363567	-0.211014750990088	0.0715642546208922	-2.94860544706191	0.00319211220440287	0.0279388171187327	-1	Mtor	Megator	FBgn0013756	NM_001273974	36264	GO:0000022|GO:0000122|GO:0000791|GO:0005515|GO:0005634|GO:0005635|GO:0005635|GO:0005643|GO:0005643|GO:0005652|GO:0005654|GO:0005730|GO:0005819|GO:0006325|GO:0006338|GO:0006355|GO:0006406|GO:0006606|GO:0007094|GO:0007346|GO:0007549|GO:0009408|GO:0010965|GO:0016363|GO:0017056|GO:0030496|GO:0031490|GO:0031965|GO:0034399|GO:0034976|GO:0035035|GO:0042405|GO:0043021|GO:0045840|GO:0045944|GO:0048133|GO:0051225|GO:0051233|GO:0051781|GO:0060236|GO:0060250|GO:0070090|GO:0072686|GO:0090235|GO:0090267|GO:0090316|GO:1901673|GO:1901673|GO:1990047	1182	233.504048112335	900.75
FBgn0013770	23681.7579918687	0.145096016403387	0.0480873790747147	3.01734091554351	0.00255002848427796	0.0238218260179981	1	Cp1	Cysteine proteinase-1	FBgn0013770	NM_001201992	36546	GO:0004197|GO:0004197|GO:0005615|GO:0005764|GO:0005764|GO:0006508|GO:0006508|GO:0006955|GO:0008233|GO:0008234|GO:0045169|GO:0051603	1701	1000.23080523573	1925.5
FBgn0014007	1633.51391302405	-0.270247827582827	0.0877013496684391	-3.08145574275102	0.00205991096406422	0.0206330162795944	-1	Ptp69D	Protein tyrosine phosphatase 69D	FBgn0014007	NM_079324	39443	GO:0004725|GO:0005001|GO:0005886|GO:0006470|GO:0007411|GO:0007415|GO:0007415|GO:0008045|GO:0008045|GO:0009986|GO:0016201|GO:0030424|GO:0035335|GO:0048813|GO:0097155	1325	360.161622781305	1220
FBgn0014011	1937.47674049877	0.380269247262396	0.0798552645974958	4.76198093111473	1.91701800823267e-06	0.000153486463572194	1	Rac2	Rac2	FBgn0014011	NM_001274588	38831	GO:0000902|GO:0002118|GO:0002433|GO:0003924|GO:0003924|GO:0005515|GO:0005525|GO:0005856|GO:0005886|GO:0005938|GO:0006909|GO:0007015|GO:0007163|GO:0007254|GO:0007266|GO:0007390|GO:0007391|GO:0007394|GO:0007424|GO:0007426|GO:0007435|GO:0007520|GO:0007617|GO:0007631|GO:0008045|GO:0008078|GO:0008258|GO:0008360|GO:0010883|GO:0016203|GO:0019901|GO:0019901|GO:0030032|GO:0030865|GO:0031410|GO:0031532|GO:0032956|GO:0035010|GO:0035011|GO:0035099|GO:0035099|GO:0042742|GO:0042995|GO:0043652|GO:0046843|GO:0050770|GO:0051017|GO:0090303|GO:1903391	1024	286.375766735216	787
FBgn0014018	6229.64237967352	0.883867518849923	0.164924650775133	5.35922019356	8.35819344100602e-08	1.07072091976435e-05	1	Rel	Relish	FBgn0014018	NM_057746	41087	GO:0000791|GO:0000977|GO:0000978|GO:0000981|GO:0000981|GO:0001228|GO:0002225|GO:0002230|GO:0005515|GO:0005634|GO:0005737|GO:0005829|GO:0006357|GO:0006955|GO:0006955|GO:0006963|GO:0006963|GO:0006964|GO:0006964|GO:0006967|GO:0006974|GO:0009617|GO:0010628|GO:0034198|GO:0042742|GO:0045088|GO:0045088|GO:0045089|GO:0045429|GO:0045944|GO:0045944|GO:0048813|GO:0048935|GO:0050766|GO:0050829|GO:0050829|GO:0051607|GO:0061057|GO:0061057|GO:0061057|GO:2000647	980	195.883257581162	606.75
FBgn0014163	11522.2310992692	0.231390477943926	0.0824405232337375	2.80675654238489	0.00500430471688974	0.0380606180119874	1	fax	failed axon connections	FBgn0014163	NM_001014586	39826	GO:0005737|GO:0005737|GO:0005886|GO:0007409|GO:0007409|GO:0036099	856	67.8257612442718	271.5
FBgn0014179	59.6683490782562	2.43850589434328	0.611472155383968	3.98792630681939	6.66533598841369e-05	0.00204144968360313	1	gcm	glial cells missing	FBgn0014179	NM_001273363	34277	GO:0000977|GO:0000978|GO:0000981|GO:0001228|GO:0003677|GO:0005634|GO:0005634|GO:0006357|GO:0007403|GO:0007516|GO:0007516|GO:0010001|GO:0010001|GO:0010001|GO:0010468|GO:0010628|GO:0021782|GO:0030182|GO:0031290|GO:0035165|GO:0035289|GO:0042063|GO:0042063|GO:0042063|GO:0042387|GO:0042387|GO:0042690|GO:0045610|GO:0045687|GO:0045893|GO:0045944|GO:0048813|GO:0050764|GO:0060252|GO:0060857	1551	562.972599594537	1612
FBgn0014189	2835.43740532431	-0.302979195058684	0.10047152206418	-3.01557285919433	0.00256494307146646	0.023906072698522	-1	Hel25E	Helicase at 25E	FBgn0014189	NM_001273171	33781	GO:0000346|GO:0000381|GO:0000381|GO:0000398|GO:0000398|GO:0003723|GO:0003724|GO:0003724|GO:0005524|GO:0005634|GO:0005634|GO:0005681|GO:0005700|GO:0006338|GO:0006406|GO:0006406	1310	379.827581996214	1222.75
FBgn0014342	203.221142335294	-0.596924286883046	0.176430606079386	-3.38333750672747	0.000716105696040828	0.0100377441618206	-1	mia	meiosis I arrest	FBgn0014342	NM_001144538	40667	GO:0000124|GO:0001673|GO:0003713|GO:0005669|GO:0005669|GO:0005730|GO:0006367|GO:0007141|GO:0007283|GO:0007286|GO:0010468|GO:0016251|GO:0046695|GO:0046982|GO:0048515|GO:0051123|GO:0051321	1175	314.556678685711	990.25
FBgn0014391	5602.44525932756	0.535526014673633	0.167989213098758	3.18785953452147	0.00143330145414808	0.0160695563337211	1	sun	stunted	FBgn0014391	NM_079943	44046	GO:0000275|GO:0001664|GO:0005515|GO:0005615|GO:0005743|GO:0005756|GO:0006979|GO:0008340|GO:0015986|GO:0042776|GO:0045745|GO:0046933|GO:0046933|GO:1902600	887	96.6615483096648	353.5
FBgn0014417	505.327980269316	0.279210044048574	0.0942264255371093	2.96318195725903	0.00304476525924693	0.0269145214069546	1	CG13397	uncharacterized protein	FBgn0014417	NM_001273322	46386	GO:0004561	933	200.077220810309	577
FBgn0014454	18769.5699765297	6.62204121292807	0.658719061400479	10.0529066197799	8.91969633510793e-24	8.21281040055062e-21	1	Acp1	Adult cuticle protein 1	FBgn0014454	NM_057767	34052	GO:0008012|GO:0008365	1844	1376.72367721285	2063.5
FBgn0014455	2414.15357855095	-0.4161594080996	0.125516236829122	-3.31558225941843	0.000914524215952953	0.0119333664742417	-1	Ahcy	Adenosylhomocysteinase	FBgn0014455	NM_001272644	32471	GO:0004013|GO:0004013|GO:0005829|GO:0019510|GO:0033353	1062	156.724965920019	637.25
FBgn0014859	1945.45762967447	1.30398048246163	0.405909848962576	3.21248791029423	0.00131590686720109	0.0151098518843387	1	Hr38	Hormone receptor-like in 38	FBgn0014859	NM_001169553	35332	GO:0000977|GO:0000978|GO:0000981|GO:0004879|GO:0005634|GO:0005634|GO:0005667|GO:0006357|GO:0008270|GO:0035259|GO:0042335|GO:0045944|GO:0048082|GO:0071376	995	294.942298829591	763.5
FBgn0014903	536.072672976519	-0.613124789051614	0.177214406985462	-3.45979087976697	0.000540595043824142	0.00823582852700853	-1	CG14630	uncharacterized protein	FBgn0014903	NM_143728	44620	GO:0005739|GO:0006396|GO:0008336|GO:0045329	1434	473.6464625677	1434.25
FBgn0015008	19.8935760479708	3.87252500003168	1.0260291118249	3.77428374633933	0.000160468036926985	0.00369982687741861	1	Actn3	alpha actinin 3	FBgn0015008	NM_080062	44964	GO:0005815|GO:0030036|GO:0031941	1668	857.892609217713	1848
FBgn0015031	8182.59887252213	0.540158777878308	0.197778898981582	2.73112440538265	0.00631186406064131	0.0444485570465429	1	cype	cyclope	FBgn0015031	NM_001258956	46040	GO:0005739|GO:0005739|GO:0005751|GO:0006123	1215	412.245207819835	1142.5
FBgn0015032	235.886739521582	0.488220670553446	0.163239053449978	2.99083252588851	0.00278218031894533	0.025285058888774	1	Cyp4c3	Cytochrome P450-4c3	FBgn0015032	NM_079859	43663	GO:0004497|GO:0005506|GO:0016705|GO:0020037	1210	364.36062895558	1085.5
FBgn0015221	33131.5178412029	0.342543555435341	0.0694944493780098	4.92907791199411	8.26186242006626e-07	7.24486649835811e-05	1	Fer2LCH	Ferritin 2 light chain homologue	FBgn0015221	NM_001276176	44965	GO:0005576|GO:0005794|GO:0006879|GO:0008043|GO:0008198|GO:0009620|GO:0012505|GO:0045475|GO:0098711|GO:1990461	1071	403.311149594696	967
FBgn0015222	29955.5456092279	0.384164604069099	0.0772588360976516	4.97243582059057	6.61168627107538e-07	6.01255321885694e-05	1	Fer1HCH	Ferritin 1 heavy chain homologue	FBgn0015222	NM_001260437	46415	GO:0005576|GO:0005794|GO:0006879|GO:0008043|GO:0008198|GO:0009620|GO:0045169|GO:0098711|GO:1990461	1593	736.699919367758	1732
FBgn0015240	1272.39830674441	-0.219542606115946	0.0665764731279157	-3.29760042551564	0.000975147959281109	0.0123737120896893	-1	Hr96	Hormone receptor-like in 96	FBgn0015240	NM_079769	42993	GO:0000122|GO:0000977|GO:0000978|GO:0004879|GO:0004879|GO:0006357|GO:0008270|GO:0030154|GO:0042594|GO:0042632|GO:0045944|GO:0070328|GO:0070873	614	31.5661483042585	73.75
FBgn0015288	35793.7122372252	-0.284505901788633	0.084937291407387	-3.34959941710468	0.000809285073426245	0.0109179374557834	-1	RpL22	Ribosomal protein L22	FBgn0015288	NM_057786	31022	GO:0002181|GO:0002181|GO:0002181|GO:0003723|GO:0003735|GO:0003735|GO:0003735|GO:0003735|GO:0022625|GO:0022626|GO:0022626	1497	575.716326634116	1569.25
FBgn0015568	2225.2295794847	-0.479554865565571	0.0800767610310346	-5.98868959472168	2.1153844627279e-09	4.21133025741991e-07	-1	alpha-Est1	alpha-Esterase-1	FBgn0015568	NM_079545	40909	GO:0017171|GO:0052689	563	49.6414169041992	109.5
FBgn0015574	16.4501494783946	2.88687634561402	0.920910633697938	3.13480617985884	0.00171967690797592	0.0182918990673655	1	alpha-Est6	alpha-Esterase-6	FBgn0015574	NM_079538	40902	GO:0052689	1398	559.673729895369	1463.75
FBgn0015582	1566.81361842774	-0.365273129936502	0.0959211192985336	-3.80805741850935	0.000140062755331141	0.00337709412690405	-1	dare	defective in the avoidance of repellents	FBgn0015582	NM_057802	36203	GO:0005739|GO:0005739|GO:0006694|GO:0006694|GO:0006744|GO:0007552|GO:0007591|GO:0015039|GO:0015039|GO:0016491|GO:0035073|GO:0042048	1463	522.269207095719	1511.25
FBgn0015663	725.117318191265	-0.350777068116723	0.0953122337477383	-3.68029427413401	0.000232964947476415	0.00469581043409879	-1	Ugt36A1	UDP-glycosyltransferase family 36 member A1	FBgn0015663	NM_001298662	44058	GO:0008194|GO:0008194	979	187.526495740919	585.25
FBgn0015737	5556.61150390462	-0.21682643455342	0.0717345633409822	-3.02262151541594	0.00250595449511626	0.0236046813440235	-1	Hmu	Hemomucin	FBgn0015737	NM_057811	43294	GO:0004064|GO:0005515|GO:0009058|GO:0009986|GO:0012505|GO:0016844	1467	543.85384091937	1528.25
FBgn0015766	83564.8464453613	-0.206121214502243	0.060887529748835	-3.38527799292411	0.000711062022709556	0.00998604930272372	-1	Msr-110	Msr-110	FBgn0015766	NM_001300013	38629	GO:0003674|GO:0008150|GO:0016021	1079	187.703338359321	702.75
FBgn0015770	199.315020711756	5.31132663898332	1.41461239792129	3.75461620920901	0.000173607285052827	0.00385759053302903	1	MstProx	MstProx	FBgn0015770	NM_141462	40890	GO:0002224|GO:0004888|GO:0005887|GO:0007165|GO:0038023	1268	259.552995913362	1040.25
FBgn0015795	7488.04170102473	0.286527593151549	0.0778193947427081	3.68195607404666	0.000231451295290819	0.00467728461210473	1	Rab7	Rab7	FBgn0015795	NM_001260347	42841	GO:0003924|GO:0005525|GO:0005764|GO:0005770|GO:0005770|GO:0005886|GO:0005938|GO:0006897|GO:0007298|GO:0008333|GO:0008333|GO:0008333|GO:0008333|GO:0016192|GO:0016197|GO:0016197|GO:0031902|GO:0031982|GO:0032482|GO:0032510|GO:0033227|GO:0034058|GO:0043025|GO:0044877|GO:0045202|GO:0045335|GO:0046718|GO:0048190|GO:0061883|GO:0090385|GO:1990182	1463	597.319353497394	1556.25
FBgn0015799	1922.04253465632	-0.321050355236727	0.0607739983263849	-5.28269266590846	1.27298845593393e-07	1.53718573219826e-05	-1	Rbf	Retinoblastoma-family protein	FBgn0015799	NM_080297	31027	GO:0000122|GO:0000122|GO:0000122|GO:0000785|GO:0000785|GO:0000976|GO:0000977|GO:0000977|GO:0000977|GO:0005515|GO:0005634|GO:0005667|GO:0007113|GO:0007307|GO:0008134|GO:0008156|GO:0008361|GO:0008630|GO:0010629|GO:0010941|GO:0030154|GO:0031523|GO:0034088|GO:0035189|GO:0042023|GO:0042127|GO:0042594|GO:0043066|GO:0051101|GO:0051983|GO:0071922|GO:1900117|GO:2000134|GO:2000134	1643	869.975908024818	1836.5
FBgn0015805	1773.85700187826	-0.291450681691168	0.0775340407117547	-3.75900287171518	0.000170591879997929	0.00382354601566072	-1	HDAC1	Histone deacetylase 1	FBgn0015805	NM_139661	38565	GO:0000118|GO:0000122|GO:0000785|GO:0003714|GO:0003714|GO:0004407|GO:0004407|GO:0004407|GO:0004407|GO:0004407|GO:0005515|GO:0005634|GO:0005700|GO:0005705|GO:0006355|GO:0006357|GO:0007350|GO:0008340|GO:0008340|GO:0010629|GO:0016575|GO:0016575|GO:0016580|GO:0016581|GO:0016581|GO:0017053|GO:0030261|GO:0031061|GO:0031507|GO:0031507|GO:0031507|GO:0031523|GO:0035065|GO:0035098|GO:0045129|GO:0045664|GO:0045879|GO:0045879|GO:0045892|GO:0045892|GO:0045892|GO:0048477|GO:0050771|GO:0061086|GO:0070822|GO:0070983|GO:1902692|GO:1902692|GO:2001229	1686	937.318077112022	1896
FBgn0015905	282.792774083596	-0.435011185145518	0.131715133481716	-3.30266669931214	0.000957701454397794	0.0122792496311473	-1	ast	asteroid	FBgn0015905	NM_078727	33282	GO:0001745|GO:0001752|GO:0007476|GO:0007526|GO:0008586	1025	232.993541349749	722.75
FBgn0015925	262.729236275838	-0.392517908967737	0.14147834123219	-2.77440282059533	0.00553031539087521	0.0407566815099418	-1	csul	capsuleen	FBgn0015925	NM_057836	36809	GO:0005634|GO:0005829|GO:0006355|GO:0007315|GO:0007318|GO:0008276|GO:0008298|GO:0008469|GO:0016274|GO:0018216|GO:0030719|GO:0034969|GO:0035243|GO:0035246	1035	178.813088917024	641.5
FBgn0015929	217.322508701824	-0.496085298046433	0.157751918080086	-3.14471801093781	0.00166246990726502	0.0178120048536933	-1	dpa	disc proliferation abnormal	FBgn0015929	NM_001299231	35679	GO:0000727|GO:0003697|GO:0005524|GO:0005634|GO:0006260|GO:0006260|GO:0006268|GO:0006271|GO:0007052|GO:0017116|GO:0042555|GO:0042555|GO:0043138|GO:0071162|GO:1902975	1444	561.85026817409	1514.25
FBgn0015949	5461.14580035148	-0.126533954244667	0.0422799416886375	-2.99276558081611	0.00276462010113365	0.025156506071588	-1	hrg	hiiragi	FBgn0015949	NM_001043097	49636	GO:0003723|GO:0004652|GO:0004652|GO:0006378	1921	1537.47820860452	2115.5
FBgn0016038	1394.78516888163	-0.19916850303573	0.0581882835896734	-3.42282828688002	0.000619732129535908	0.00904845761379881	-1	Vsp37A	Vacuolar protein sorting 37A	FBgn0016038	NM_001272171	31006	GO:0000813|GO:0000813|GO:0003674|GO:0006612|GO:0006623|GO:0043162|GO:0043162	1813	1354.25525649996	2044.75
FBgn0016078	2788.14878609652	0.228797833664002	0.0647250390472204	3.53491997891391	0.000407898663622608	0.0068112439905949	1	wun	wunen	FBgn0016078	NM_001259294	35966	GO:0005887|GO:0005918|GO:0006644|GO:0007165|GO:0007280|GO:0007424|GO:0008195|GO:0008354|GO:0008354|GO:0008354|GO:0016791|GO:0019991|GO:0035233|GO:0035233|GO:0035233|GO:0035234|GO:0042577|GO:0045177|GO:0045824|GO:0046839|GO:0050829	1590	810.786043769115	1765.75
FBgn0016081	10098.6774148427	-0.264214228794757	0.0800824519006658	-3.29927746371313	0.000969340491671685	0.0123550488282705	-1	fry	furry	FBgn0016081	NM_001259770	39122	GO:0000902|GO:0005515|GO:0005737|GO:0005938|GO:0005938|GO:0007476|GO:0008407|GO:0030424|GO:0030425|GO:0030427|GO:0031175|GO:0035316|GO:0035317|GO:0042052|GO:0044297|GO:0045177|GO:0045860|GO:0045893|GO:0048601|GO:0048800|GO:0048814|GO:0050773|GO:0051012|GO:0070593|GO:0071902|GO:0150013	1161	218.116226014963	849.75
FBgn0016123	2552.68918205461	0.203459074045377	0.0641066789328877	3.1737578272987	0.00150479187077706	0.0166430884686844	1	Alp4	Alkaline phosphatase 4	FBgn0016123	NM_079862	43671	GO:0004035|GO:0004035|GO:0005576|GO:0005615|GO:0007399|GO:0009986|GO:0016311|GO:0016311|GO:0019953|GO:0019953|GO:0042045	1398	544.138810338905	1453.75
FBgn0016131	500.028233173163	-0.369844685411409	0.114334640389847	-3.23475618719183	0.0012174664454689	0.0143028035682997	-1	Cdk4	Cyclin-dependent kinase 4	FBgn0016131	NM_001299564	36854	GO:0004693|GO:0004693|GO:0005524|GO:0005634|GO:0006468|GO:0006468|GO:0007350|GO:0007424|GO:0008353|GO:0010821|GO:0010821|GO:0016592|GO:0030307|GO:0030307|GO:0030332|GO:0046427|GO:0046427|GO:0046427|GO:0051726|GO:1904263|GO:1904263	1228	276.795713938494	1010.5
FBgn0016687	4767.13991569334	-0.273572022372797	0.0850071658736543	-3.2182230705045	0.00128987459659284	0.0149155671562055	-1	Nurf-38	Nucleosome remodeling factor - 38kD	FBgn0016687	NM_001144286	37922	GO:0000287|GO:0004427|GO:0004427|GO:0005634|GO:0005737|GO:0005829|GO:0006338|GO:0006796|GO:0016589|GO:0016589|GO:0016589|GO:0034728|GO:0035076|GO:0035206|GO:0045893	1640	949.746263884706	1866.75
