gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,updown,symbol,genename,ensembl,refseq,entrezid,GO,degree,betweenness,rank
FBgn0025712,1450.98831976569,0.264542839393587,0.079025564363958,3.34756026765232,0.000815262588853253,0.0114083823310309,1,CG13920,uncharacterized protein,FBgn0025712,NM_001299973,38203,GO:0005783|GO:0051131|GO:2000010,218,633.523971954586,843.5
FBgn0025739,23.0896182756429,-1.11094109903412,0.340299047024165,-3.264602439381,0.00109617816534496,0.0142734981650658,-1,pon,partner of numb,FBgn0025739,NM_080333,31394,GO:0005737|GO:0005938|GO:0035050|GO:0045178|GO:0055059,66,20.9220518799408,137.5
FBgn0025777,2751.53016044755,-0.469052762539766,0.0603219062800076,-7.77582791171212,7.49555469013904e-15,1.86379850275957e-12,-1,homer,homer,FBgn0025777,NM_001042876,33944,GO:0005515|GO:0005737|GO:0005783|GO:0005886|GO:0007216|GO:0030425|GO:0030425|GO:0030534|GO:0035256|GO:0040012|GO:0045471|GO:0045938|GO:0048149|GO:2001256,249,1366.37306461128,1053.25
FBgn0025800,4901.91815262462,-0.211653229627785,0.0621128529315276,-3.40755929953997,0.000655466643118136,0.0095656700852342,-1,Smox,Smad on X,FBgn0025800,NM_001298077,31738,GO:0000978|GO:0000981|GO:0002052|GO:0005515|GO:0005634|GO:0005829|GO:0006357|GO:0007179|GO:0007411|GO:0007476|GO:0008340|GO:0009653|GO:0010507|GO:0016319|GO:0030154|GO:0030509|GO:0031490|GO:0032924|GO:0032924|GO:0032924|GO:0042593|GO:0044719|GO:0045464|GO:0045572|GO:0045819|GO:0045944|GO:0048666|GO:0048813|GO:0050803|GO:0060395|GO:0060395|GO:0070411|GO:0071144|GO:0071144|GO:0071333|GO:0090256,460,1418.88987212087,1275.5
FBgn0026077,1007.13747009777,0.90975194926632,0.212234813108697,4.28653497482709,1.81481640896785e-05,0.000523785182320409,1,Gasp,gasp,FBgn0026077,NM_001104224,40745,GO:0005576|GO:0008061|GO:0035151|GO:0040003|GO:0062129,410,2579.08377950548,1371.75
FBgn0026149,450.803576271858,0.47601187266621,0.128502021330333,3.70431428033768,0.000211963334646152,0.00394343297406438,1,BCL7-like,BCL7-like,FBgn0026149,NM_132334,31890,GO:0003674|GO:0005575|GO:0008150,176,365.382130574856,651.25
FBgn0026150,430.309511049405,-0.302675837604279,0.102469422182873,-2.95381618395493,0.00313870897106164,0.0320059203437122,-1,ApepP,Aminopeptidase P,FBgn0026150,NM_001259124,35029,GO:0005829|GO:0006508|GO:0070006,171,309.39721146318,618.5
FBgn0026197,8843.0411792133,0.555785098008242,0.183842245146722,3.02316313404831,0.00250147355950323,0.0269533776036473,1,lncRNA:noe,long non-coding RNA:noe,FBgn0026197,NR_144649,43918,GO:0003674|GO:0005575|GO:0008150,318,1720.34671126137,1183
FBgn0026199,2913.32308837501,-0.391633226212008,0.0744913269417675,-5.25743388244596,1.46079387270062e-07,7.77286616214775e-06,-1,myo,myoglianin,FBgn0026199,NM_166786,43811,GO:0005125|GO:0005615|GO:0005634|GO:0008083|GO:0008340|GO:0010862|GO:0016319|GO:0032924|GO:0032924|GO:0032924|GO:0044719|GO:0045464|GO:0048018|GO:0050803|GO:0060391|GO:0060395|GO:0070697,545,2210.56076028244,1426.5
FBgn0026239,1375.80020085416,0.429720695370914,0.150036080304445,2.86411571469307,0.00418175217254779,0.0396637493163588,1,gukh,GUK-holder,FBgn0026239,NM_001032021,53563,GO:0005515|GO:0005856|GO:0008104|GO:0030036|GO:0034237|GO:0042734|GO:0043195,362,784.091269300974,1051.25
FBgn0026309,636.116022441744,0.537956436109546,0.122557911240002,4.3894060421451,1.13660672942052e-05,0.000346611438948287,1,aft,adrift,FBgn0026309,NM_058065,37034,GO:0004483|GO:0004483|GO:0004483|GO:0005634|GO:0005634|GO:0005634|GO:0005737|GO:0006370|GO:0007424|GO:0007424|GO:0097309|GO:0097309|GO:0097310,446,3370.12533728663,1441.25
FBgn0026314,1129.46453507337,-0.586796714005223,0.120871409912483,-4.85471886552903,1.20557653521866e-06,5.00082793629505e-05,-1,Ugt35B1,UDP-glycosyltransferase family 35 member B1,FBgn0026314,NM_079589,41333,GO:0008194|GO:0008194|GO:0016021,405,1333.29330846377,1211.25
FBgn0026316,1764.81793106011,0.355990781521175,0.0953051339772066,3.73527392140611,0.000187510970626507,0.00357071701060491,1,Ubc10,Ubiquitin conjugating enzyme 10,FBgn0026316,NM_058066,37035,GO:0000151|GO:0000209|GO:0005515|GO:0005634|GO:0006511|GO:0016567|GO:0031625|GO:0031625|GO:0061631|GO:0061631|GO:0097039,36,74.442696781828,137.25
FBgn0026370,4283.99230236464,-0.165050790184554,0.0594510297636181,-2.77624779319733,0.00549902803579363,0.0482377425392209,-1,NA,NA,FBgn0026370,NA,NA,NA,449,2570.04289759494,1408.25
FBgn0026393,805.584342312506,0.421060844723881,0.0852944315243061,4.93655725466547,7.9513701712556e-07,3.47335190251131e-05,1,Or43b,Odorant receptor 43b,FBgn0026393,NM_078932,35743,GO:0004984|GO:0004984|GO:0004984|GO:0004984|GO:0004984|GO:0005549|GO:0005886|GO:0007608|GO:0007608|GO:0007608|GO:0016021|GO:0016021|GO:0016021|GO:0032590|GO:0050911|GO:0050911,139,501.959154054536,639.5
FBgn0026401,5397.02080151072,-0.388730820315681,0.102726297168873,-3.78414126693033,0.000154240201719554,0.00301221173232355,-1,Nipped-B,Nipped-B,FBgn0026401,NM_001042986,3355136,GO:0000791|GO:0003682|GO:0003682|GO:0005515|GO:0005634|GO:0005700|GO:0006355|GO:0007064|GO:0007130|GO:0007612|GO:0007614|GO:0010628|GO:0010628|GO:0032116|GO:0034087|GO:0034088|GO:0045793|GO:0045893|GO:0045927|GO:0048854|GO:0050802|GO:0061780|GO:0070193|GO:0071169|GO:0090694|GO:0140588|GO:1990414,9,65.9429573874965,88.75
FBgn0026418,6461.81774354454,0.631606656510382,0.220502965077487,2.86439076358192,0.00417812234833597,0.0396637493163588,1,Hsc70Cb,Hsc70Cb,FBgn0026418,NM_001202172,39557,GO:0005524|GO:0005634|GO:0005634|GO:0005737|GO:0005829|GO:0005829|GO:0006457|GO:0051131|GO:0140662,304,1427.62595349865,1128.5
FBgn0026428,7549.82115490145,-0.43697466404368,0.134311098063339,-3.25345165324767,0.0011401212439353,0.0147565242082917,-1,HDAC6,Histone deacetylase 6,FBgn0026428,NM_001169289,32461,GO:0000118|GO:0000122|GO:0004407|GO:0004407|GO:0004407|GO:0005737|GO:0005737|GO:0006355|GO:0006476|GO:0007269|GO:0008134|GO:0008270|GO:0016575|GO:0016575|GO:0016575|GO:0019213|GO:0045129,185,473.770214521486,723.5
FBgn0026433,379.439448673761,-0.419272041204431,0.0946678197167473,-4.42887606854073,9.472543210983e-06,0.000295845371299542,-1,Grip128,Grip128,FBgn0026433,NM_132802,32478,GO:0000278|GO:0000278|GO:0000922|GO:0000923|GO:0000930|GO:0000931|GO:0000931|GO:0005813|GO:0005813|GO:0007020|GO:0007058|GO:0007112|GO:0031122|GO:0043015|GO:0043015|GO:0045450|GO:0051011|GO:0051225|GO:0051321,128,237.914376443446,486.75
FBgn0026566,986.344491623684,0.293857967047222,0.0873765914332371,3.3631200556931,0.00077066840235817,0.0109023440289837,1,CG1307,uncharacterized protein,FBgn0026566,NM_001300273,40814,GO:0004045|GO:0005739|GO:0005739|GO:0005829,102,1134.61809502562,698
FBgn0026666,1336.58839122873,0.45006993484169,0.0793865997126722,5.66934390023821,1.433453839231e-08,9.65341569857126e-07,1,MagR,Magnetic receptor,FBgn0026666,NM_001272650,32513,GO:0005737|GO:0005739|GO:0016226|GO:0051537|GO:0071000|GO:0097428,301,2208.65305801733,1229
FBgn0026741,1102.46161621355,1.42882498377562,0.187470701582448,7.62159084974268,2.50568188399243e-14,5.683941536846e-12,1,mRpL18,mitochondrial ribosomal protein L18,FBgn0026741,NM_136974,36406,GO:0003735|GO:0003735|GO:0005739|GO:0005762|GO:0005762|GO:0006412|GO:0008097|GO:0008097|GO:0032543|GO:0035928,107,57.4283897512134,266.5
FBgn0026753,8412.4674935618,0.473006823199484,0.11203560458965,4.22193306254698,2.42216048122862e-05,0.000668206389499061,1,NA,NA,FBgn0026753,NA,NA,NA,314,1529.44692239333,1154.25
FBgn0026872,1543.75108238685,0.282202867057654,0.102424818045724,2.7552196083148,0.0058652752860828,0.0499920958794006,1,CG14777,uncharacterized protein,FBgn0026872,NM_001169163,31099,GO:0003674|GO:0005737|GO:0005739|GO:0008150|GO:0016021,115,446.97178000985,555
FBgn0026879,1704.1123826073,1.00508423308829,0.149850394259982,6.7072511757595,1.98324729513819e-11,2.61667219654457e-09,1,CG13364,uncharacterized protein,FBgn0026879,NM_144243,50364,NA,150,539.925326891147,685
FBgn0027074,139.312860757462,-0.958600574004527,0.153134319338819,-6.25986766482807,3.85304297983483e-10,3.70916790309135e-08,-1,Ugt36F1,UDP-glycosyltransferase family 36 member F1,FBgn0027074,NM_136065,35137,GO:0005783|GO:0006805|GO:0008194|GO:0008194|GO:0043231,250,445.8179435873,830.75
FBgn0027079,1596.02366089407,-0.350022358610959,0.0965418173557859,-3.62560357985618,0.000288287313026012,0.00503043853903689,-1,ValRS,Valyl-tRNA synthetase,FBgn0027079,NM_001274017,45783,GO:0002161|GO:0004832|GO:0005524|GO:0005737|GO:0006438,288,581.338127245264,928
FBgn0027084,1971.86758986412,-0.347804641543966,0.0776077141136763,-4.48157306932811,7.40948552209222e-06,0.000240715195479026,-1,LysRS,Lysyl-tRNA synthetase,FBgn0027084,NM_001201642,31904,GO:0000049|GO:0004824|GO:0004824|GO:0005524|GO:0005737|GO:0005739|GO:0005739|GO:0005829|GO:0006430|GO:0006430|GO:0017101|GO:0017101,130,367.609483380857,555.25
FBgn0027085,551.035697258839,-0.317926428892424,0.10305377464908,-3.08505370108986,0.00203515403948229,0.0233284944419379,-1,LeuRS-m,Leucyl-tRNA synthetase, mitochondrial,FBgn0027085,NM_139675,38581,GO:0002161|GO:0004823|GO:0004823|GO:0004823|GO:0005524|GO:0005739|GO:0005739|GO:0005739|GO:0006429|GO:0006429|GO:0006429|GO:0032543,445,2007.49177520034,1347.25
FBgn0027086,1710.94759726551,-0.456685386038088,0.0839392295278397,-5.44066688015789,5.30814893549311e-08,3.28394094430268e-06,-1,IleRS,Isoleucyl-tRNA synthetase,FBgn0027086,NM_080101,45785,GO:0000049|GO:0002161|GO:0004822|GO:0004822|GO:0005524|GO:0005737|GO:0006428|GO:0006428|GO:0017101,229,1123.69824201474,971
FBgn0027095,976.225808924185,0.57573369423316,0.141367606900913,4.07259984698405,4.64912593169256e-05,0.00114066789936973,1,Manf,Mesencephalic astrocyte-derived neurotrophic factor,FBgn0027095,NM_058097,41983,GO:0001963|GO:0005576|GO:0005615|GO:0005783|GO:0005783|GO:0012505|GO:0031175|GO:0031175|GO:0042417|GO:0070050|GO:0071542,386,1478.26783486222,1215.5
FBgn0027259,146.709900573316,1.04200544656245,0.243140853237586,4.28560413722101,1.82243253749606e-05,0.000524811864361338,1,Kmn1,kinetochore Mis12-Ndc80 network component 1,FBgn0027259,NM_001316625,32102,GO:0000776|GO:0007059|GO:0007079|GO:0007080|GO:0031262|GO:0031617|GO:0051726,400,2718.53207311896,1370
FBgn0027280,2959.68150946591,-0.279109911329577,0.071471947030435,-3.90516731285806,9.41602156880581e-05,0.00203934939505292,-1,l(1)G0193,lethal (1) G0193,FBgn0027280,NM_132199,31712,GO:0005576|GO:0005576|GO:0008009|GO:0016319|GO:0035700|GO:1904801,126,213.209200048125,469.75
FBgn0027341,2803.35004843517,-0.483204730135982,0.168128056765515,-2.87402792509462,0.00405273128012228,0.0387582286984317,-1,NA,NA,FBgn0027341,NA,NA,NA,364,1930.6290215529,1256.25
FBgn0027342,542.569414782905,0.323993987230963,0.0991085907708782,3.26908075991092,0.00107897500540003,0.0140920674947701,1,fz4,frizzled 4,FBgn0027342,NM_078513,31659,GO:0004888|GO:0005615|GO:0007165|GO:0016021|GO:0017147|GO:0017147|GO:0035567|GO:0042813|GO:0060070|GO:0090090,95,204.115111423988,383.25
FBgn0027356,7852.82312879866,-0.355821779441077,0.0939094711301815,-3.78898715069773,0.000151262736443968,0.00296770555945368,-1,Amph,Amphiphysin,FBgn0027356,NM_001273990,36383,GO:0005543|GO:0005543|GO:0005737|GO:0005886|GO:0005886|GO:0006887|GO:0006937|GO:0008104|GO:0032154|GO:0042052|GO:0045202|GO:0045313,245,1384.96868152217,1049.75
FBgn0027375,943.9969647069,-0.303551118140157,0.0997143831830014,-3.04420594552606,0.00233295374627152,0.0256942861493107,-1,RecQ5,RecQ5 helicase,FBgn0027375,NM_001014584,39594,GO:0000070|GO:0000724|GO:0003676|GO:0003678|GO:0003924|GO:0005524|GO:0005525|GO:0005634|GO:0005694|GO:0005737|GO:0006268|GO:0006281|GO:0006310|GO:0006974|GO:0006974|GO:0009378|GO:0010165|GO:0017116|GO:0032508|GO:0043138|GO:0045002|GO:0045930,137,241.635570990492,516.75
FBgn0027500,160.324642395916,-0.424605094890945,0.131830081918209,-3.22085133159805,0.00127810429936687,0.0160979886504905,-1,spd-2,spindle defective 2,FBgn0027500,NM_140649,39850,GO:0000242|GO:0005813|GO:0005814|GO:0007098|GO:0030953|GO:0035044|GO:0047631,359,925.071702148317,1083.75
FBgn0027505,725.088015772926,-0.318862107679662,0.113696923644348,-2.80449195509533,0.0050395945254288,0.0451885972356411,-1,Rab3-GAP,Rab3 GTPase activating protein,FBgn0027505,NM_135700,34626,GO:0005515|GO:0005776|GO:0007269|GO:0008021|GO:0016192|GO:0016236|GO:0030234|GO:0043087|GO:0043087|GO:0044754|GO:0060025,423,1255.4463213553,1212.25
FBgn0027513,148.483087750394,0.894088767103484,0.16412783557115,5.44751451813237,5.10785472386079e-08,3.1752193067077e-06,1,ana2,anastral spindle 2,FBgn0027513,NM_001299287,35878,GO:0000132|GO:0005813|GO:0005814|GO:0007099|GO:0007099|GO:0010457|GO:0032053|GO:0032053|GO:0034454|GO:0036064|GO:0055059|GO:0098534,172,307.53984906972,619.75
FBgn0027535,599.623558891922,-0.281835238048107,0.0814282900942139,-3.46114646054852,0.000537880095169031,0.00824027207409427,-1,botv,brother of tout-velu,FBgn0027535,NM_079066,37198,GO:0001888|GO:0001888|GO:0005783|GO:0005794|GO:0005794|GO:0006024|GO:0006044|GO:0006486|GO:0008375|GO:0015012|GO:0015014|GO:0016021|GO:0016021|GO:0016757|GO:0030201|GO:0030210|GO:0030513|GO:0045880|GO:0090263,267,1367.23521821806,1079.5
FBgn0027565,776.255547537231,-0.297224441716635,0.0907990559918063,-3.27343096764636,0.00106250340497086,0.0139062758571956,-1,CG5498,uncharacterized protein,FBgn0027565,NM_168850,40250,GO:0000815|GO:0000815|GO:0005771|GO:0006900|GO:0009898|GO:0016197|GO:0032511,112,156.02471439314,379
FBgn0027568,1544.86242676366,-0.297968384696918,0.0716827095864418,-4.15676787911595,3.22781647006369e-05,0.000841444898345232,-1,Cand1,Cullin-associated and neddylation-dissociated 1,FBgn0027568,NM_001273404,34403,GO:0005515|GO:0005634|GO:0010265|GO:0016567|GO:0031647|GO:2000435,273,1281.40893331322,1072
FBgn0027582,1419.95632005578,-0.331846479935701,0.072035305508182,-4.60671996314375,4.09070308655715e-06,0.000147333679412769,-1,CG6230,uncharacterized protein,FBgn0027582,NM_135646,34546,GO:0005524|GO:0005789|GO:0006812|GO:0006874|GO:0006874|GO:0012505|GO:0015662|GO:0016020|GO:0016887|GO:0019829|GO:0030176|GO:0055085|GO:0140567|GO:0140569,221,437.509534641399,775.75
FBgn0027583,752.28814879804,0.259228597618711,0.0898925555124332,2.88376046426733,0.00392957530733241,0.0378891936792006,1,CG7601,uncharacterized protein,FBgn0027583,NM_143460,43502,GO:0004745|GO:0016020,164,1246.02990873981,876.5
FBgn0027600,59.3010898043261,2.52079866983818,0.610151569824423,4.13143027815788,3.60513042354028e-05,0.000927609248780663,1,obst-B,obstructor-B,FBgn0027600,NM_135495,34336,GO:0005576|GO:0008061|GO:0062129,462,2000.43740204507,1359.5
FBgn0027601,6269.71897253702,-0.430729220716182,0.0966409976827308,-4.45700304264502,8.31134239642227e-06,0.00026469373691069,-1,pdgy,pudgy,FBgn0027601,NM_001201661,32426,GO:0001676|GO:0004467|GO:0005739|GO:0005739|GO:0016405|GO:0019433|GO:0046949,148,756.661836331917,737.5
FBgn0027603,2048.5857062392,-0.289716399667707,0.0800880662761125,-3.61747277888915,0.000297493606703361,0.00517015098746568,-1,Ulp1,Ulp1,FBgn0027603,NM_133134,32910,GO:0005634|GO:0005634|GO:0005637|GO:0005643|GO:0005737|GO:0006508|GO:0016926|GO:0016926|GO:0016926|GO:0016926|GO:0016929|GO:0016929|GO:0016929|GO:0021952|GO:0031453|GO:0031648|GO:0045751|GO:0045879|GO:0050728|GO:0060997|GO:0071456,232,1382.81583690046,1029
FBgn0027608,9636.22959935914,0.286286695157476,0.0721324116708998,3.96890508061263,7.22036336506769e-05,0.00163788242649693,1,CG2082,uncharacterized protein,FBgn0027608,NM_001170042,40713,GO:0005874|GO:0008150|GO:0015631|GO:0045296,174,664.98469200502,770
FBgn0027609,747.337000414828,0.271516996003217,0.0920909651707998,2.94835650272139,0.00319468416369,0.0324199422322573,1,morgue,modifier of rpr and grim, ubiquitously expressed,FBgn0027609,NM_134989,33648,GO:0000209|GO:0005634|GO:0019005|GO:0031146|GO:0036435|GO:0043161|GO:1901694|GO:1901694,559,2747.50884299896,1475.5
FBgn0027784,416.498043813383,0.316782261102404,0.102728073324756,3.08369709320795,0.00204445638117574,0.0233600582744718,1,Prp18,Prp18,FBgn0027784,NM_142519,42285,GO:0000350|GO:0000398|GO:0005681|GO:0005682|GO:0046540|GO:0071021,226,272.568399093853,709
FBgn0027786,2504.98765540857,-0.246231337652369,0.0684390585565852,-3.59781888946917,0.000320896936634153,0.00543088663701518,-1,Mtch,Mitochondrial carrier homolog 1,FBgn0027786,NM_001259596,38026,GO:0005739,284,1146.65850648795,1047.75
FBgn0027794,1067.86949138016,-0.217567675074952,0.0714935076864931,-3.04318087215709,0.00234091585351705,0.0257600357327451,-1,Lrpprc2,Leucine-rich pentatricopeptide repeat containing 2,FBgn0027794,NM_130557,31095,GO:0002082|GO:0003730|GO:0005515|GO:0005634|GO:0005739|GO:0005739|GO:0022400|GO:0044528|GO:0070129|GO:0070129|GO:1903108,126,327.76069162264,526.75
FBgn0027929,767.18353785518,1.25900676817967,0.240350450522823,5.23821264092082,1.62139186701754e-07,8.35984631779151e-06,1,NimB1,Nimrod B1,FBgn0027929,NM_001273523,34813,GO:0003674|GO:0005576,149,350.561294544929,592
FBgn0027948,6887.41223211945,-0.287628867537024,0.0680297892234971,-4.22798410549357,2.35794444621106e-05,0.000655660681494818,-1,msps,mini spindles,FBgn0027948,NM_001170156,41952,GO:0000022|GO:0000132|GO:0000278|GO:0000776|GO:0000922|GO:0005515|GO:0005813|GO:0005813|GO:0005813|GO:0005819|GO:0007029|GO:0007052|GO:0007143|GO:0007344|GO:0007411|GO:0008017|GO:0015631|GO:0016325|GO:0030951|GO:0031122|GO:0035371|GO:0045196|GO:0045450|GO:0046785|GO:0048477|GO:0051010|GO:0051298|GO:0061863|GO:0090063,376,1213.19126566037,1150.25
FBgn0028331,8464.12267347497,-0.190359579887324,0.061384648244006,-3.10109425292523,0.00192806908767288,0.0223988619080057,-1,l(1)G0289,lethal (1) G0289,FBgn0028331,NM_001316626,31964,NA,218,347.916518427886,724
FBgn0028418,198.541671886966,0.710161650136366,0.20461828557158,3.47066562576556,0.00051917005452999,0.00801468298179496,1,Lk,Leucokinin,FBgn0028418,NM_080154,47746,GO:0005179|GO:0005184|GO:0005615|GO:0007186|GO:0007204|GO:0007218|GO:0007589|GO:0008613|GO:0008613|GO:0048018|GO:2000252,167,360.696635063252,633.75
FBgn0028426,391.369629199176,-0.48377217771702,0.130872145452864,-3.69652515470728,0.000218570611408946,0.0040546886736265,-1,RNaseZ,Ribonuclease Z,FBgn0028426,NM_165763,36086,GO:0001558|GO:0005634|GO:0005634|GO:0005739|GO:0005739|GO:0005739|GO:0005829|GO:0006388|GO:0007419|GO:0016891|GO:0030307|GO:0034414|GO:0034414|GO:0036093|GO:0042780|GO:0042781|GO:0042781|GO:0042781|GO:0045727|GO:0072684|GO:0072684|GO:0140040|GO:1902375,191,279.265249318433,643.75
FBgn0028434,144.26186705827,0.583779767082397,0.16999357799287,3.43412835928945,0.000594462621018935,0.00891693931528403,1,Ercc1,Ercc1,FBgn0028434,NM_058120,36654,GO:0000110|GO:0000710|GO:0000712|GO:0003684|GO:0003697|GO:0005515|GO:0006289|GO:0006296|GO:0006296|GO:0006312|GO:0007131|GO:0032991|GO:0046982|GO:0070522|GO:0070914,150,109.277156395281,437
FBgn0028467,1225.97164538637,-0.244399245313328,0.0875886712752077,-2.79030657452736,0.00526581537340638,0.0465627957201151,-1,CG11070,uncharacterized protein,FBgn0028467,NM_135216,33932,GO:0000151|GO:0000209|GO:0005634|GO:0005737|GO:0030433|GO:0034450|GO:0034450,95,116.312037007317,300.25
FBgn0028500,2389.18059705619,-0.205900258689515,0.0715954048072474,-2.87588650757475,0.00402894546109551,0.038645597041517,-1,Rich,RIC1 homolog,FBgn0028500,NM_001275276,40456,GO:0000139|GO:0005085|GO:0005794|GO:0005829|GO:0005829|GO:0006886|GO:0007411|GO:0016020|GO:0031267|GO:0031410|GO:0032483|GO:0032991|GO:0034066|GO:0034066|GO:0035418|GO:0042147|GO:0042147|GO:0042177|GO:0043547|GO:0043547|GO:0045467|GO:0050808|GO:0060078,302,2104.3245916997,1219.25
FBgn0028509,4779.60018873602,0.279453188432587,0.0635437302154495,4.39780899681339,1.09349143318682e-05,0.000335043702158899,1,CenG1A,Centaurin gamma 1A,FBgn0028509,NM_078838,34803,GO:0003924|GO:0003924|GO:0005096|GO:0005096|GO:0005096|GO:0005525|GO:0016020|GO:0043087|GO:0043547|GO:0043547|GO:0072375|GO:0090630,205,998.613137317454,899.25
FBgn0028525,213.178811684183,0.824987275680659,0.123216809190192,6.6954117794695,2.15065161285101e-11,2.7532599360558e-09,1,c(2)M,crossover suppressor on 2 of Manheim,FBgn0028525,NM_135944,34964,GO:0000712|GO:0000795|GO:0051321,164,190.027935235641,542.5
FBgn0028527,3357.45607881898,-0.371215522011259,0.106962254282178,-3.4705282204688,0.000519435757056781,0.00801468298179496,-1,CG18507,uncharacterized protein,FBgn0028527,NM_001273518,34775,NA,133,117.205912937622,403.75
FBgn0028539,2101.47504217637,-0.332428073787577,0.0957506213306261,-3.47181113989543,0.000516959882988289,0.00801156859632645,-1,Eato,Engulfment ABC Transporter in the ovary,FBgn0028539,NM_001042895,34783,GO:0005319|GO:0005524|GO:0005886|GO:0006869|GO:0016021|GO:0042626|GO:0042626|GO:0043231|GO:0055085|GO:0140359,176,241.444603030847,595.75
FBgn0028554,1260.82829167861,0.443502458071226,0.139583405792436,3.17732939351491,0.00148638112765872,0.0182342580461359,1,x16,x16 splicing factor,FBgn0028554,NM_001273239,33967,GO:0000381|GO:0000398|GO:0000398|GO:0000398|GO:0001178|GO:0003723|GO:0003723|GO:0003729|GO:0003729|GO:0005634|GO:0008270|GO:0008380|GO:0010468|GO:0016607|GO:0031440|GO:0071011|GO:0071013,298,1550.28152308779,1143
FBgn0028572,5614.834019049,-0.357418871943232,0.0775741407623103,-4.60744867337139,4.07639782263315e-06,0.000147228558230857,-1,qtc,quick-to-court,FBgn0028572,NM_001014467,33739,GO:0007619|GO:0008049|GO:0048047,130,315.234342027883,530.25
FBgn0028647,616.659695321946,-0.348495897033151,0.10667520459769,-3.26688754286859,0.00108736865226906,0.0141730611631441,-1,CG11902,uncharacterized protein,FBgn0028647,NM_143132,43070,GO:0000978|GO:0003700|GO:0003700|GO:0005634|GO:0006355|GO:0006357|GO:0008270,57,33.0605538029033,132.5
FBgn0028695,2506.30406177798,-0.315303714814473,0.110562110508987,-2.85182431271375,0.00434691184865162,0.0406697324190054,-1,Rpn1,Regulatory particle non-ATPase 1,FBgn0028695,NM_140901,40174,GO:0000502|GO:0005634|GO:0005838|GO:0005838|GO:0008270|GO:0008340|GO:0008540|GO:0008540|GO:0030234|GO:0034515|GO:0042176|GO:0043161|GO:0043161|GO:0043161,202,770.079778743183,843.5
FBgn0028744,460.415197181535,-0.317064822342384,0.0998377259044172,-3.17580172695376,0.00149423040821616,0.018313174576526,-1,CG5033,uncharacterized protein,FBgn0028744,NM_137426,37036,GO:0000463|GO:0030687|GO:0035206|GO:0043021|GO:0070545,219,558.096352839713,822.25
FBgn0028746,657.836169608808,0.397947950806761,0.109378573365287,3.63826239969093,0.000274483692795172,0.00483525088261795,1,CG18508,uncharacterized protein,FBgn0028746,NM_001297907,59253,NA,411,2585.8965957183,1373.5
FBgn0028855,695.714192624091,1.12343606099156,0.307181380238675,3.65724009742604,0.000254945552135811,0.00454055921365846,1,CG15282,uncharacterized protein,FBgn0028855,NM_001201882,34853,GO:0003674|GO:0005575|GO:0008150,111,395.069887602242,515.5
FBgn0028888,2076.75700796204,-0.331500395455209,0.0956053329994736,-3.46738393199294,0.000525550654311879,0.00808010696819572,-1,CG4168,uncharacterized protein,FBgn0028888,NM_001299024,34889,GO:0005886|GO:0007165,131,310.14165639031,530.75
FBgn0028926,280.318860630756,0.486455592204317,0.138983851211779,3.50008715374473,0.000465106066139671,0.00734288331524536,1,NC2beta,Negative Cofactor 2beta,FBgn0028926,NM_135892,34875,GO:0000122|GO:0000122|GO:0000122|GO:0001046|GO:0001046|GO:0005515|GO:0005634|GO:0006338|GO:0006338|GO:0008134|GO:0016573|GO:0017025|GO:0017054|GO:0045892|GO:0045893|GO:0045944|GO:0045944|GO:0045944|GO:0046982|GO:0051123|GO:0140223|GO:0140672|GO:0140672,279,1507.45328394839,1115
FBgn0028965,527.372840042208,0.282687279403502,0.0905619921209781,3.12147814754198,0.00179945602360071,0.0213536896583759,1,A16,A16,FBgn0028965,NM_135754,34700,GO:0008150|GO:0008157,478,2070.43446886308,1379.75
FBgn0028997,66.8266042923841,0.701602659450369,0.225241934260111,3.11488472053411,0.00184016811947307,0.0215910832892802,1,nmdyn-D7,nmdyn-D7,FBgn0028997,NM_141669,41174,GO:0004550|GO:0005524|GO:0005739|GO:0005813|GO:0006165|GO:0006183|GO:0006228|GO:0006241|GO:0009142,59,766.394234290752,525.5
FBgn0029133,1939.16197941793,-0.287237084369325,0.0827467940123803,-3.47127750141413,0.000517988399415236,0.00801156859632645,-1,REG,Proteasome regulator gamma,FBgn0029133,NM_001272573,32274,GO:0000398|GO:0004866|GO:0005634|GO:0005654|GO:0005703|GO:0005705|GO:0005737|GO:0008537|GO:0010950|GO:0061133|GO:0061133|GO:0061136|GO:0061136|GO:0071011|GO:0071013|GO:2000045|GO:2000045,99,174.112727691145,365.5
FBgn0029147,871.213624068103,-1.26575700329041,0.323005813355935,-3.91868180370988,8.90345602758535e-05,0.00194791347608593,-1,NtR,NtR,FBgn0029147,NM_001259528,43935,GO:0004888|GO:0005231|GO:0005887|GO:0007165|GO:0007268|GO:0030594|GO:0034220|GO:0042391|GO:0043005|GO:0045202|GO:0050877|GO:1904315,42,363.620896562286,352.25
FBgn0029167,6186.89530731059,-1.84805706817762,0.529429379917897,-3.49065831681689,0.000481832041995961,0.00756078677549488,-1,Hml,Hemolectin,FBgn0029167,NM_001274880,39529,GO:0005576|GO:0005615|GO:0007599|GO:0007599|GO:0008061|GO:0031012|GO:0042060|GO:0042381|GO:0042803,405,2406.05574276348,1350.75
