gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,updown,symbol,genename,ensembl,refseq,entrezid,GO,degree,betweenness,rank
FBgn0265508,376.791458920771,1.09236926153617,0.198139188912289,5.51314087603204,3.52485863911484e-08,1.14413296186038e-05,1,asRNA:CR44370,antisense RNA:CR44370,FBgn0265508,NR_124558,19834935,NA,130,93.1794825848216,308.75
FBgn0265901,2739.06944381995,-0.239222830626741,0.0692638720248091,-3.45378945232885,0.000552768752252272,0.0182226552988581,-1,asRNA:CR44690,antisense RNA:CR44690,FBgn0265901,NR_123777,19835588,NA,4,5.97663593879448,17.75
FBgn0265919,16.5526526052265,1.83212768230687,0.468935579661126,3.90699226454697,9.34521442138956e-05,0.00525782530490535,1,lncRNA:CR44708,long non-coding RNA:CR44708,FBgn0265919,NR_123954,19835283,NA,78,458.720256760933,346.5
FBgn0266181,10104.3910077365,0.316109241355223,0.0956215038678282,3.30583842094934,0.000946926761473233,0.0265148354070723,1,lncRNA:CRG,CASK regulatory gene,FBgn0266181,NR_125225,19835905,GO:0045944,77,140.791625444005,240.5
FBgn0266331,277.509281408549,-0.964053986990776,0.155275042296862,-6.20868603692057,5.34294458824276e-10,4.22727097141032e-07,-1,asRNA:CR44996,antisense RNA:CR44996,FBgn0266331,NR_124141,19835095,NA,74,191.513724138767,257.25
FBgn0266354,4829.23608730929,0.355415264637556,0.114042610423246,3.11651288337319,0.00183003683952543,0.0408579124366005,1,CG45002,uncharacterized protein,FBgn0266354,NM_001144740,32688,GO:0006508|GO:0008236|GO:0008239,77,170.041624594116,256
FBgn0266437,9.60354941398086,3.4698708437929,0.979450868050498,3.54266962946222,0.000396098585170972,0.0147717810488982,1,CG45067,uncharacterized protein,FBgn0266437,NM_001347774,38371,GO:0003674|GO:0008150|GO:0016021,60,159.013244490672,218.25
FBgn0266526,8311.68319304056,0.522246564931404,0.137691085122181,3.79288582458323,0.000148906633088566,0.00742129554436284,1,NA,NA,FBgn0266526,NA,NA,NA,75,331.376840718596,311.75
FBgn0266577,52.1080163798976,-1.72881952335428,0.278132173756386,-6.21581998229568,5.10573122715049e-10,4.22727097141032e-07,-1,asRNA:CR45108,antisense RNA:CR45108,FBgn0266577,NR_124457,19835372,NA,241,1129.65317187399,609
FBgn0266580,2138.86770305443,-0.531147396802407,0.132006654511837,-4.02364107147931,5.73052317936381e-05,0.00370115780242686,-1,Gp210,Glycoprotein 210 kDa,FBgn0266580,NM_001273785,35512,GO:0003674|GO:0005643|GO:0005643|GO:0005737|GO:0006606|GO:0006999|GO:0044611|GO:0044615|GO:0070762,40,59.5997650596898,115.5
FBgn0266590,191.966427231412,-0.52041385730567,0.147459912434671,-3.52918870432822,0.00041683578588452,0.015076354895749,-1,lncRNA:CR45115,long non-coding RNA:CR45115,FBgn0266590,NR_124822,19836102,NA,20,4.90261156775139,38.75
FBgn0266599,68652.2384190836,0.420140433227926,0.128602407857593,3.26697174825191,0.00108704527872802,0.0291544622530042,1,Hsc70-4,Heat shock protein cognate 4,FBgn0266599,NM_001275657,41840,GO:0000398|GO:0005524|GO:0005634|GO:0005634|GO:0005634|GO:0005726|GO:0005737|GO:0005737|GO:0005737|GO:0005743|GO:0005829|GO:0005886|GO:0007269|GO:0007269|GO:0007269|GO:0007399|GO:0007411|GO:0007413|GO:0016192|GO:0016192|GO:0016887|GO:0030018|GO:0030707|GO:0031072|GO:0034620|GO:0035194|GO:0035967|GO:0042026|GO:0044183|GO:0051082|GO:0051085|GO:0051087|GO:0051787|GO:0061077|GO:0061738|GO:0070922|GO:0071011|GO:0071013|GO:0097753|GO:0140662,137,791.641366037467,503.25
FBgn0266624,2231.91412825232,-0.663756396639559,0.0891450711285361,-7.44580029200385,9.63584796803575e-14,1.52475249284206e-10,-1,asRNA:CR45131,antisense RNA:CR45131,FBgn0266624,NR_124456,19835632,NA,42,56.6560117557571,114.75
FBgn0266638,1920.29407739601,-0.224725936605321,0.0673202050236091,-3.33816476831153,0.000843337244189306,0.024655441510837,-1,asRNA:CR45145,antisense RNA:CR45145,FBgn0266638,NR_124589,19835365,NA,116,472.010142741309,418
FBgn0266677,412.693264639499,0.443346718644268,0.13353053521258,3.320189782348,0.000899562729303373,0.0258151505439313,1,asRNA:CR45167,antisense RNA:CR45167,FBgn0266677,NR_124803,19835778,NA,201,973.239554240259,584
FBgn0266691,57.4342890424191,-1.50377615771048,0.36497839713116,-4.12017853530679,3.7857893129624e-05,0.00270758796117464,-1,lncRNA:CR45181,long non-coding RNA:CR45181,FBgn0266691,NR_125324,19835897,NA,31,428.802300876644,255.5
FBgn0266758,2634.46486248091,0.401654772109954,0.0918002062554593,4.37531448450387,1.21257531160374e-05,0.00114552170668595,1,Esyt2,Extended synaptotagmin-like protein 2,FBgn0266758,NM_001260358,42929,GO:0005544|GO:0005887|GO:0006869|GO:0008021|GO:0016021|GO:0016079|GO:0046907|GO:0061817,49,869.625347392415,341.25
FBgn0266838,39.2583455058807,-1.14029918256745,0.302741634385864,-3.76657536675006,0.000165502138739811,0.0079930340873972,-1,asRNA:CR45300,antisense RNA:CR45300,FBgn0266838,NR_124051,19835960,NA,71,652.554363205927,361.75
FBgn0266925,210.974085474736,1.13752425587528,0.324510101304728,3.50535854292898,0.000455992744788956,0.016304850547986,1,asRNA:CR45376,antisense RNA:CR45376,FBgn0266925,NR_124688,19836124,NA,13,1.07977391956903,21.25
FBgn0266933,115.648203827009,1.51213620419879,0.382320341168269,3.95515498751152,7.64850518354354e-05,0.00454565385532759,1,asRNA:CR45384,antisense RNA:CR45384,FBgn0266933,NR_125025,19835185,NA,103,517.568435031701,406.25
FBgn0267012,42.4885860613358,1.46534203512013,0.319354710825522,4.5884465938588,4.46556515217647e-06,0.000513905356921836,1,lncRNA:CR45456,long non-coding RNA:CR45456,FBgn0267012,NR_124161,19835849,NA,88,363.543824526914,350
FBgn0267013,30.0595481374636,1.37175335039936,0.421234759436452,3.25650559377995,0.00112792708001946,0.0301232677341062,1,lncRNA:CR45457,long non-coding RNA:CR45457,FBgn0267013,NR_124162,19834867,NA,12,804.677115147673,282.5
FBgn0267078,433.079059381789,0.503344514353878,0.162311078999369,3.10111002561837,0.00192796638615977,0.0424942162865344,1,lncRNA:CR45522,long non-coding RNA:CR45522,FBgn0267078,NR_123906,19834804,NA,10,386.806707591866,218.5
FBgn0267253,2131.94333122332,0.419507635734483,0.0902828459250835,4.64659295391053,3.37462109037354e-06,0.000422963647356818,1,CG32700,uncharacterized protein,FBgn0267253,NM_167191,31896,GO:0003674|GO:0005575|GO:0008150,75,267.959730611716,292.75
FBgn0267302,150.021862046349,-0.511575910254123,0.165741677499332,-3.08658581216655,0.002024694969449,0.0438880370175596,-1,asRNA:CR45738,antisense RNA:CR45738,FBgn0267302,NR_124780,19835463,NA,58,543.521141961458,325
FBgn0267554,28729.7111289678,-0.4851319644069,0.154789578904604,-3.13413840802477,0.00172359536155178,0.0392427943918777,-1,asRNA:CR45894,antisense RNA:CR45894,FBgn0267554,NR_133250,26067222,NA,13,649.568984523776,267.75
FBgn0267568,902.583092366578,0.383402372713797,0.125669382707145,3.05088132411108,0.00228170740989503,0.0471962975520608,1,asRNA:CR45908,antisense RNA:CR45908,FBgn0267568,NR_133347,26067236,NA,79,197.879473122515,275.25
FBgn0267590,869.137129809894,-0.368055218140074,0.102883751757653,-3.5773891586598,0.000347043304140122,0.0134761386107663,-1,asRNA:CR45928,antisense RNA:CR45928,FBgn0267590,NR_133136,26067256,NA,81,159.427291032755,261
FBgn0267635,142.727685308167,0.572704263564813,0.176476509493769,3.24521527090285,0.00117361865589336,0.0304192706575009,1,lncRNA:CR45973,long non-coding RNA:CR45973,FBgn0267635,NR_133283,26067300,NA,143,1134.50054977493,538.25
FBgn0267659,57.3334616005314,-2.71575329969405,0.436555885171481,-6.2208605861018,4.9443535583845e-10,4.22727097141032e-07,-1,lncRNA:CR45997,long non-coding RNA:CR45997,FBgn0267659,NR_133130,26067318,NA,29,129.42469976101,145.5
FBgn0267698,3996.35810110213,0.259264051174257,0.0819345748873732,3.16428139806229,0.0015546640188157,0.0368517698711883,1,Pak,p21-activated kinase,FBgn0267698,NM_001144541,44039,GO:0004674|GO:0004674|GO:0005524|GO:0005737|GO:0005737|GO:0005856|GO:0005884|GO:0005925|GO:0006468|GO:0006468|GO:0007155|GO:0007391|GO:0007395|GO:0007411|GO:0007411|GO:0007411|GO:0007480|GO:0016328|GO:0017124|GO:0019991|GO:0031252|GO:0031267|GO:0035072|GO:0035556|GO:0043067|GO:0043408|GO:0045887|GO:0050770|GO:0050770|GO:0050803|GO:0097482,9,138.801675504271,125.25
FBgn0267702,159.210387776134,-0.601066014210882,0.158259908406227,-3.79796766132359,0.000145887351164341,0.00738715191355758,-1,lncRNA:CR46035,long non-coding RNA:CR46035,FBgn0267702,NR_133415,26067354,NA,138,105.51287517469,331
FBgn0267725,410.34150633255,-0.590417681385217,0.162361774215764,-3.63643280099049,0.000276439716132616,0.0112885495694283,-1,asRNA:CR46058,antisense RNA:CR46058,FBgn0267725,NR_133402,26067376,NA,97,643.752663449264,413.25
FBgn0267728,116.353214942446,0.519813395396471,0.170775707586703,3.04383687084161,0.00233581761825044,0.0474624642527003,1,otk2,off-track2,FBgn0267728,NM_138561,36284,GO:0005886|GO:0005911|GO:0007155|GO:0016021|GO:0017147|GO:0035260|GO:0042803|GO:0046982|GO:0048803|GO:0048804|GO:0050839|GO:0060828,107,96.7009845551399,265
FBgn0267985,32.2949626918019,-1.62163816100976,0.437835194080539,-3.70376384295746,0.000212424024293798,0.00936960182416444,-1,lncRNA:CR46252,long non-coding RNA:CR46252,FBgn0267985,NR_133315,26067562,NA,129,100.405962763288,309.75
FBgn0270926,1491.25812310723,0.620858694950533,0.191626140900221,3.23994780687991,0.00119551580486092,0.0308810522663942,1,AsnS,Asparagine synthetase,FBgn0270926,NM_206410,2768965,GO:0004066|GO:0005829|GO:0006529,65,19.0445415365242,130.25
FBgn0283427,49485.9813949372,-0.438391289149764,0.123987486598946,-3.53577043276795,0.000406587852288429,0.0148328404095655,-1,FASN1,Fatty acid synthase 1,FBgn0283427,NM_001144306,33524,GO:0004312|GO:0004312|GO:0004315|GO:0005977|GO:0006633|GO:0008610|GO:0009744|GO:0010883|GO:0016491|GO:0017171|GO:0019432|GO:0031177|GO:0035356|GO:0071329,81,116.316288611083,233.5
FBgn0013725,1216.90912384997,0.306205208297945,0.0851457671568822,3.59624698352601,0.00032284129307187,0.0128517230471598,1,phyl,phyllopod,FBgn0013725,NM_166055,36606,GO:0000151|GO:0005515|GO:0005634|GO:0005829|GO:0007173|GO:0007423|GO:0007462|GO:0007462|GO:0007465|GO:0007465|GO:0007465|GO:0008052|GO:0010498|GO:0016360|GO:0032436|GO:0032436|GO:0035883|GO:0043161|GO:0045500|GO:0045500|GO:0045746|GO:0090090|GO:1990756|GO:1990756,68,80.7014076267987,180.75
FBgn0013746,1502.78852747458,-0.314890095780234,0.07606549052731,-4.13972346194465,3.47724737269459e-05,0.00251534139948234,-1,alien,alien,FBgn0013746,NM_001273347,34225,GO:0000338|GO:0000338|GO:0003714|GO:0005515|GO:0005737|GO:0007281|GO:0007562|GO:0008180|GO:0008180|GO:0008180|GO:0008231|GO:0016922|GO:0036099|GO:0042803|GO:0045892|GO:0048140|GO:0048142|GO:0050821,147,171.528137515504,382.75
FBgn0013953,458.37317127869,-0.699614228138967,0.228482949086171,-3.06199754046029,0.00219865259180744,0.0462845396441227,-1,Esp,Epidermal stripes and patches,FBgn0013953,NM_001202353,42962,GO:0005887|GO:0008271|GO:0008272|GO:0015116|GO:0045434|GO:0055085,82,122.292215050467,238.75
FBgn0014342,156.704653903716,-0.802142567099613,0.227796695800439,-3.52130905271044,0.000429421814432452,0.0154433259911943,-1,mia,meiosis I arrest,FBgn0014342,NM_001144538,40667,GO:0000124|GO:0001673|GO:0003713|GO:0005669|GO:0005669|GO:0005730|GO:0006367|GO:0007141|GO:0007283|GO:0007286|GO:0010468|GO:0016251|GO:0046695|GO:0046982|GO:0048515|GO:0051123|GO:0051321,204,1185.42961758808,600
FBgn0014454,11258.8816935863,6.17848452733324,1.24403463849987,4.9664891443727,6.81758675711896e-07,0.000113105207396298,1,Acp1,Adult cuticle protein 1,FBgn0014454,NM_057767,34052,GO:0008012|GO:0008365,182,899.186184137533,564.75
FBgn0014469,2737.80039296756,-0.59222816298542,0.180200896023509,-3.28648844736131,0.00101444934946417,0.0279172050323194,-1,Cyp4e2,Cytochrome P450-4e2,FBgn0014469,NM_001299267,35822,GO:0004497|GO:0005506|GO:0012505|GO:0016705|GO:0020037,117,185.978754689639,332.75
FBgn0014903,421.659997727791,-0.741963831402448,0.164276932718559,-4.51654300530183,6.28573562613209e-06,0.000691922846010489,-1,CG14630,uncharacterized protein,FBgn0014903,NM_143728,44620,GO:0005739|GO:0006396|GO:0008336|GO:0045329,74,224.987758077083,275
FBgn0015019,2107.77107809143,0.573983645181626,0.170202883511917,3.37234971193328,0.000745297490555187,0.0224102634986653,1,CCT3,Chaperonin containing TCP1 subunit 3,FBgn0015019,NM_001202307,42029,GO:0005524|GO:0005832|GO:0005832|GO:0006457|GO:0006457|GO:0007430|GO:0016887|GO:0035149|GO:0051082|GO:0140662,90,68.6368439526771,221.75
FBgn0015033,397.982795196863,-0.598154210877029,0.182355778147161,-3.28014948006923,0.00103752099643242,0.0283059877022371,-1,Cyp4d8,Cytochrome P450-4d8,FBgn0015033,NM_079237,38841,GO:0004497|GO:0005506|GO:0016705|GO:0020037,23,34.8614776921843,70
FBgn0015376,80.4025476974362,1.26023269974551,0.296815924219663,4.24583924551452,2.17776731591302e-05,0.00176720233667583,1,cutlet,cutlet,FBgn0015376,NM_175955,44637,GO:0003677|GO:0003689|GO:0005524|GO:0005634|GO:0005634|GO:0016887|GO:0031390|GO:1900264,194,807.496914410459,564.5
FBgn0015519,1783.74087136139,0.307912715215252,0.101706936623294,3.02745049097007,0.00246626110094626,0.0489347951048255,1,nAChRalpha3,nicotinic Acetylcholine Receptor alpha3,FBgn0015519,NM_001298086,31767,GO:0005231|GO:0005887|GO:0005892|GO:0006812|GO:0007165|GO:0007268|GO:0015464|GO:0022848|GO:0030594|GO:0034220|GO:0042391|GO:0043005|GO:0045202|GO:0045211|GO:0050877|GO:1904315,214,1153.31503353203,602
FBgn0015568,1734.82095648475,-0.636762415544109,0.125596840230855,-5.06989200025811,3.98041507215884e-07,8.68759903421703e-05,-1,alpha-Est1,alpha-Esterase-1,FBgn0015568,NM_079545,40909,GO:0017171|GO:0052689,70,122.333237312293,211.75
FBgn0015591,1366.56172770112,0.522948700763272,0.150731472040819,3.46940618095772,0.000521610208319776,0.0175613394338299,1,AstA,Allatostatin A,FBgn0015591,NM_001300582,42947,GO:0005102|GO:0005179|GO:0005184|GO:0005184|GO:0005615|GO:0005615|GO:0007218|GO:0007218|GO:0045968|GO:0071855,158,169.219109705187,395
FBgn0015623,8022.27085933154,-0.389040871899512,0.119579827954417,-3.25339882616166,0.00114033324686291,0.0301997459666058,-1,Cpr,Cytochrome P450 reductase,FBgn0015623,NM_001273199,33883,GO:0003958|GO:0003958|GO:0005515|GO:0005829|GO:0006723|GO:0009725|GO:0010181|GO:0012505|GO:0016491|GO:0050660,84,466.804646042056,360.75
FBgn0015663,564.429256895893,-0.508061857160695,0.154086485392471,-3.2972512538437,0.000976361162089101,0.0271047279624692,-1,Ugt36A1,UDP-glycosyltransferase family 36 member A1,FBgn0015663,NM_001298662,44058,GO:0008194|GO:0008194,127,516.754908011433,448.25
FBgn0015766,63918.633085239,-0.407900464827947,0.0836007245762535,-4.87914987454318,1.06544080542552e-06,0.000158675472422138,-1,Msr-110,Msr-110,FBgn0015766,NM_001300013,38629,GO:0003674|GO:0008150|GO:0016021,60,311.800877070267,278.25
FBgn0016032,599.357312230005,-0.439352365522698,0.12655194047833,-3.47171575451211,0.000517143585665491,0.0175073695678471,-1,lbm,late bloomer,FBgn0016032,NM_001273828,35623,GO:0005576|GO:0005576|GO:0005887|GO:0007416|GO:0016021|GO:0016021,208,488.161914262077,531
FBgn0016687,3825.59983667041,-0.321570059747516,0.105326850181629,-3.05306822707592,0.00226514431635624,0.0469303795429684,-1,Nurf-38,Nucleosome remodeling factor - 38kD,FBgn0016687,NM_001144286,37922,GO:0000287|GO:0004427|GO:0004427|GO:0005634|GO:0005737|GO:0005829|GO:0006338|GO:0006796|GO:0016589|GO:0016589|GO:0016589|GO:0034728|GO:0035076|GO:0035206|GO:0045893,144,705.514225348674,504.5
FBgn0016930,4162.50309728322,0.664318498309271,0.136740980979868,4.85822533631725,1.18442568296079e-06,0.00017234074391495,1,Dyrk2,Dual-specificity tyrosine phosphorylation-regulated kinase 2,FBgn0016930,NM_001038817,34831,GO:0004674|GO:0004674|GO:0005524|GO:0005634|GO:0005737|GO:0005829|GO:0005856|GO:0006468|GO:0007608|GO:0009416|GO:0018105|GO:0018107|GO:0030177|GO:0042048,119,58.8022506944895,257
FBgn0019660,1570.66665578074,-0.542302331375124,0.133627045096695,-4.0583276460443,4.94253912054677e-05,0.00331045517074082,-1,lncRNA:roX2,long non-coding RNA on the X 2,FBgn0019660,NR_002104,3772415,GO:0005515|GO:0006325|GO:0007549|GO:0072487,191,2246.23340821344,611
FBgn0020257,1438.69451092585,0.374570545076634,0.108038658918363,3.46700476317158,0.000526292563772687,0.0176719829304998,1,Ppa,Partner of paired,FBgn0020257,NM_001274209,37602,GO:0019005|GO:0031146,81,82.5216260405301,211
FBgn0020300,306.145770969589,-0.780907267612569,0.155396626559769,-5.02525238095961,5.02770902504002e-07,9.94465133562213e-05,-1,geko,geko,FBgn0020300,NM_080241,50263,GO:0003674|GO:0005575|GO:0007608|GO:0048149,216,706.282651736861,568
FBgn0020372,6609.87947276705,0.797193936363003,0.19867657472614,4.01252104060014,6.00737225966831e-05,0.00386027032665691,1,TM4SF,Transmembrane 4 superfamily,FBgn0020372,NM_001038879,37786,GO:0016021|GO:0016021,189,580.233386949765,533.5
FBgn0020378,793.250423380683,-0.637988151948355,0.18114888880898,-3.52189934005673,0.000428466800929285,0.0154433259911943,-1,Sp1,Sp1,FBgn0020378,NM_001103457,31913,GO:0000978|GO:0000981|GO:0003700|GO:0003700|GO:0005634|GO:0006355|GO:0006357|GO:0007480|GO:0043565,118,471.643894129756,420.75
FBgn0020386,7204.55560622473,0.538342484604673,0.126202413116817,4.26570674291596,1.99270386786708e-05,0.00165958146469272,1,Pdk1,Phosphoinositide-dependent kinase 1,FBgn0020386,NM_001274254,38017,GO:0004674|GO:0004674|GO:0004676|GO:0005524|GO:0005634|GO:0005737|GO:0005737|GO:0005829|GO:0005886|GO:0006468|GO:0007166|GO:0008286|GO:0018105|GO:0018107|GO:0030295|GO:0030307|GO:0031594|GO:0035556|GO:0040018|GO:0043066|GO:0045793|GO:0046622|GO:0051124|GO:0051897|GO:0051897,137,180.498593825362,372.25
FBgn0020391,465.324295118741,0.421243550191637,0.133543428296629,3.15435626870358,0.00160852589408754,0.0374996856229359,1,Nrk,Neurospecific receptor kinase,FBgn0020391,NM_057907,36445,GO:0004713|GO:0004714|GO:0004714|GO:0005518|GO:0005524|GO:0005886|GO:0005887|GO:0006468|GO:0007165|GO:0007169|GO:0007275|GO:0033674|GO:0038062|GO:0042052|GO:0043235|GO:0046716|GO:0046716|GO:0072499,32,26.1602098312287,77.75
FBgn0020637,85.7230230559762,-0.846808227631144,0.23137347183894,-3.6599192677569,0.000252294723849217,0.0104750839524563,-1,Lcp65Ag2,Lcp65Ag2,FBgn0020637,NM_057924,38702,GO:0008010|GO:0008010|GO:0040003|GO:0062129|GO:0062129|GO:0005576|GO:0008010|GO:0008363,140,440.900065593315,456.25
FBgn0021895,3332.92306620323,-0.330013102220708,0.0621802376360193,-5.30736315535629,1.11222447626063e-07,3.12881103221852e-05,-1,ytr,yantar,FBgn0021895,NM_001299856,47457,GO:0000398|GO:0003729|GO:0008380|GO:0030097|GO:0042386|GO:0071011,126,243.261200596925,376.5
FBgn0022355,66667.4889441794,-0.822166272836799,0.177781278684039,-4.62459421443351,3.7533245685405e-06,0.000452507959172897,-1,Tsf1,Transferrin 1,FBgn0022355,NM_001298475,32821,GO:0005506|GO:0005576|GO:0005615|GO:0005769|GO:0005886|GO:0005886|GO:0006826|GO:0009620|GO:0042048|GO:0055037,52,37.0086727619678,116.75
FBgn0022702,344.847012967718,1.28576408033992,0.345301945566392,3.72359350084433,0.000196407074263614,0.00884810374769781,1,Cht2,Chitinase 2,FBgn0022702,NM_001259621,38223,GO:0004568|GO:0004568|GO:0005576|GO:0005615|GO:0005975|GO:0006032|GO:0006032|GO:0008061|GO:0008362|GO:0008363|GO:0018990|GO:0040003|GO:0042060,169,211.003752238804,431.5
FBgn0022984,1848.49729610573,0.284550369347868,0.0798630413133776,3.56297937905107,0.000366669492341834,0.0141084167281315,1,qkr58E-3,quaking related 58E-3,FBgn0022984,NM_001259531,37559,GO:0000381|GO:0000381|GO:0003723|GO:0003723|GO:0003729|GO:0005634|GO:0005634|GO:0006915|GO:0006915|GO:0006915|GO:0016607|GO:0048024,17,21.7872871031445,53.25
FBgn0023096,349.769474947518,-0.697447866038456,0.155242693285,-4.49262925861545,7.03491929889209e-06,0.000767715891419612,-1,btv,beethoven,FBgn0023096,NM_001042904,35073,GO:0005524|GO:0005868|GO:0005868|GO:0005930|GO:0005930|GO:0007018|GO:0007605|GO:0007628|GO:0008049|GO:0008569|GO:0008569|GO:0030286|GO:0031223|GO:0031514|GO:0035721|GO:0035721|GO:0045433|GO:0045505|GO:0051959|GO:0060271,58,108.120376913021,181.5
FBgn0023172,8426.37476344056,-0.242166312192956,0.069674365236891,-3.47568738329509,0.000509545880967786,0.0173396271698151,-1,RhoGEF2,Rho guanine nucleotide exchange factor 2,FBgn0023172,NM_001259452,36915,GO:0001664|GO:0005085|GO:0005085|GO:0005085|GO:0005737|GO:0005826|GO:0007015|GO:0007186|GO:0007277|GO:0007349|GO:0007370|GO:0007374|GO:0007375|GO:0007377|GO:0008360|GO:0009611|GO:0016324|GO:0016328|GO:0016331|GO:0016476|GO:0016476|GO:0030478|GO:0030589|GO:0031532|GO:0031991|GO:0035025|GO:0035277|GO:0043519|GO:0045177|GO:0045178|GO:0045179|GO:0050770|GO:0070252|GO:0090254|GO:0110072,65,87.19592065039,181.75
FBgn0023507,3008.22238609882,-0.381643326237383,0.121541055663115,-3.14003629600861,0.00168926903726996,0.0388808304414553,-1,D2hgdh,D-2-hydroxyglutaric acid dehydrogenase,FBgn0023507,NM_130626,31184,GO:0005739|GO:0006082|GO:0051990|GO:0071949,11,8.84650262494683,32
FBgn0024273,2023.11860091572,0.235527536198387,0.0775950353920722,3.03534285419568,0.00240262392041077,0.0482763087685299,1,WASp,WASp,FBgn0024273,NM_001276116,43402,GO:0001578|GO:0003383|GO:0003779|GO:0005515|GO:0005634|GO:0005737|GO:0005902|GO:0006886|GO:0006900|GO:0007286|GO:0007409|GO:0007413|GO:0007423|GO:0007520|GO:0007520|GO:0008356|GO:0008407|GO:0008582|GO:0009913|GO:0016028|GO:0016203|GO:0016476|GO:0030833|GO:0031594|GO:0032991|GO:0034314|GO:0035017|GO:0035212|GO:0045165|GO:0045886|GO:0072583|GO:2000601,80,411.428495328093,341.25
FBgn0024315,4424.16330054131,-0.405511568242076,0.106054875375459,-3.82360138377865,0.000131516476982902,0.00684090274484272,-1,Picot,picot,FBgn0024315,NM_001299567,36865,GO:0005886|GO:0006820|GO:0015114|GO:0016021|GO:0022857|GO:0035435,36,98.8800202463358,135.75
FBgn0024977,26.1636315957203,-1.43783778840436,0.37964475882959,-3.78732421550368,0.000152278344958974,0.00753004519076427,-1,NA,NA,FBgn0024977,NA,NA,NA,86,697.867740222492,399.25
FBgn0024997,1206.48041916194,-0.439469356693844,0.143731011034685,-3.05758203139468,0.00223130560318595,0.0464573974189654,-1,CG2681,uncharacterized protein,FBgn0024997,NM_130666,31258,GO:0004842|GO:0005737|GO:0006511|GO:0007275|GO:0008270|GO:0008270|GO:0031624|GO:0043161|GO:0061630,8,130.05969580805,116.25
FBgn0025391,696.915644426137,0.30881087125402,0.0985012259359917,3.13509672919901,0.00171797453733416,0.0392427943918777,1,Scgdelta,Sarcoglycan delta,FBgn0025391,NM_001169168,31129,GO:0007498|GO:0008307|GO:0016012|GO:0016012|GO:0016021|GO:0042383|GO:0043034|GO:0045214|GO:0060047|GO:0060047,111,585.234474733154,427
FBgn0025393,53.5293724604994,-1.00167864717851,0.296287920753274,-3.38076099974603,0.000722853876023533,0.0221029159820819,-1,CG14795,uncharacterized protein,FBgn0025393,NM_130569,31109,NA,58,313.185121452296,275.5
FBgn0025454,7234.78579875069,-0.977978358110292,0.175012077176407,-5.58806211484777,2.29617519284244e-08,8.07424493505344e-06,-1,Cyp6g1,Cyp6g1,FBgn0025454,NM_001299406,36316,GO:0004497|GO:0005506|GO:0016705|GO:0017085|GO:0020037|GO:0046680|GO:0046680|GO:0046683|GO:0046689|GO:0046701|GO:0046701,155,1956.08825149799,576
FBgn0025641,5501.62584482512,0.348314341731733,0.0886311577300638,3.9299310835199,8.49702118901314e-05,0.00493998562374402,1,DAAM,Dishevelled Associated Activator of Morphogenesis,FBgn0025641,NM_001201593,31075,GO:0003779|GO:0005865|GO:0007411|GO:0007424|GO:0016319|GO:0016528|GO:0030018|GO:0030838|GO:0030838|GO:0030838|GO:0031267|GO:0035152|GO:0044295|GO:0048675|GO:0048675|GO:0048786|GO:0050770|GO:0051017|GO:0051489|GO:0051491|GO:0060298|GO:0071689|GO:0098793|GO:0098794,196,887.165422918867,571.5
FBgn0025680,1314.6902710853,0.482968866301277,0.153025957904069,3.15612379047512,0.00159880989704884,0.0374996856229359,1,cry,cryptochrome,FBgn0025680,NM_169852,42305,GO:0003677|GO:0005515|GO:0005634|GO:0005634|GO:0005737|GO:0005737|GO:0005829|GO:0007602|GO:0007623|GO:0007623|GO:0007623|GO:0008020|GO:0009416|GO:0009588|GO:0009637|GO:0009649|GO:0009649|GO:0009785|GO:0009881|GO:0009881|GO:0009882|GO:0032922|GO:0032922|GO:0032922|GO:0042332|GO:0042752|GO:0042752|GO:0043153|GO:0043153|GO:0043153|GO:0045187|GO:0045475|GO:0045892|GO:0048512|GO:0048512|GO:0050660|GO:0050660|GO:0050958|GO:0050980|GO:0071000|GO:0071482|GO:0071949|GO:0071949,114,245.003344828346,356.5
FBgn0025687,678.707043069492,-0.481954460854453,0.140882029703636,-3.42097896991055,0.000623961569536087,0.0199462866382761,-1,NA,NA,FBgn0025687,NA,NA,NA,176,468.271955485347,504.5
FBgn0025697,4090.61415104015,0.299086316092999,0.098587902719759,3.03370198413863,0.00241572937225219,0.0482763087685299,1,santa-maria,scavenger receptor acting in neural tissue and majority of rhodopsin is absent,FBgn0025697,NM_135277,34024,GO:0005044|GO:0005737|GO:0007602|GO:0016020|GO:0016063|GO:0016116|GO:0043052,87,545.933393235338,383.5
FBgn0025739,58.9088708888108,-0.844504480416901,0.224341985792437,-3.76436215197918,0.000166974747114892,0.0079930340873972,-1,pon,partner of numb,FBgn0025739,NM_080333,31394,GO:0005737|GO:0005938|GO:0035050|GO:0045178|GO:0055059,36,937.912735132344,327.25
FBgn0025835,241.259328830785,1.02967387404926,0.31860816469442,3.23178746858803,0.00123018515950134,0.031103386402271,1,CG17707,uncharacterized protein,FBgn0025835,NM_001169156,5740408,GO:0016747,53,39.6528000440252,120.25
FBgn0026314,1464.37023351981,-0.668717033320154,0.113354204563775,-5.89935799817575,3.64918682769346e-09,1.66974580274861e-06,-1,Ugt35B1,UDP-glycosyltransferase family 35 member B1,FBgn0026314,NM_079589,41333,GO:0008194|GO:0008194|GO:0016021,60,129.179376611846,199.25
