gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,updown,symbol,genename,ensembl,refseq,entrezid,GO,degree,betweenness,rank
FBgn0015019,2321.79851734523,0.566507213446541,0.174745664056534,3.24189568024568,0.00118737477451091,0.013689274905012,1,CCT3,Chaperonin containing TCP1 subunit 3,FBgn0015019,NM_001202307,42029,GO:0005524|GO:0005832|GO:0005832|GO:0006457|GO:0006457|GO:0007430|GO:0016887|GO:0035149|GO:0051082|GO:0140662,107,4853.24563746501,1399
FBgn0015024,8763.57910904988,-0.191068636348003,0.0683130266855379,-2.79695755873239,0.00515863091609175,0.0412723992656516,-1,CkIalpha,Casein kinase Ialpha,FBgn0015024,NM_001169266,32221,GO:0000902|GO:0004674|GO:0004674|GO:0004674|GO:0005515|GO:0005524|GO:0005634|GO:0005634|GO:0005737|GO:0005737|GO:0006281|GO:0006468|GO:0007165|GO:0018105|GO:0030877|GO:0032436|GO:0035331|GO:0042593|GO:0045879|GO:0045880|GO:0045880|GO:0090090|GO:0090090|GO:0090090|GO:1901800,1,0,17.5
FBgn0015025,153.509103506317,0.549173121694252,0.174353094669721,3.14977559035907,0.00163395918606778,0.0175557935934141,1,CkIIalpha-i1,CKII-alpha subunit interactor-1,FBgn0015025,NM_079372,39721,GO:0000978|GO:0000981|GO:0005634|GO:0006355|GO:0019901,1,0,17.5
FBgn0015031,5538.49753534148,0.95584655190875,0.165077567944058,5.79028734075286,7.02661119445471e-09,4.65154105576994e-07,1,cype,cyclope,FBgn0015031,NM_001258956,46040,GO:0005739|GO:0005739|GO:0005751|GO:0006123,54,1369.63717118392,913.5
FBgn0015035,693.622072917629,-0.819257438000225,0.190564943904278,-4.29909836098575,1.71494354877996e-05,0.000422321998322553,-1,Cyp4e3,Cytochrome P450-4e3,FBgn0015035,NM_078803,34291,GO:0004497|GO:0005506|GO:0005783|GO:0016705|GO:0020037,193,7072.69646432129,1584.75
FBgn0015269,4481.85015801808,-0.397577191205097,0.111716291729659,-3.55881120872852,0.000372537187460901,0.00555332976901461,-1,Nf1,Neurofibromin 1,FBgn0015269,NM_001014668,43149,GO:0005096|GO:0006979|GO:0007265|GO:0007614|GO:0007616|GO:0008340|GO:0008344|GO:0008355|GO:0009408|GO:0030431|GO:0040014|GO:0040018|GO:0042066|GO:0042752|GO:0042752|GO:0043087|GO:0045475|GO:0045762|GO:0045886|GO:0046578,4,0.184354160101287,55.25
FBgn0015270,40.0843951143805,0.862578776736068,0.293040195162893,2.94355105877739,0.00324470296223333,0.0292876328382095,1,Orc2,Origin recognition complex subunit 2,FBgn0015270,NM_169563,41703,GO:0000792|GO:0003682|GO:0003688|GO:0005515|GO:0005634|GO:0005664|GO:0005664|GO:0005664|GO:0005723|GO:0006260|GO:0006261|GO:0006270|GO:0006270|GO:0007052|GO:0007076|GO:0007307|GO:0030261,19,224.685182197161,371.75
FBgn0015271,137.633456614388,0.661224523887456,0.175468795097703,3.76833113556903,0.000164342602124592,0.00278342566707029,1,Orc5,Origin recognition complex subunit 5,FBgn0015271,NM_057784,34794,GO:0003688|GO:0005634|GO:0005664|GO:0005664|GO:0005664|GO:0006260|GO:0006261|GO:0006270|GO:0006270|GO:0007052|GO:0007076|GO:0043021,74,2305.26839543853,1126.5
FBgn0015278,1795.36019601273,-0.206479076111954,0.0755248389291141,-2.7339227602425,0.00625847236799489,0.0477450869065186,-1,Pi3K68D,Phosphatidylinositol 3-kinase 68D,FBgn0015278,NM_001169949,39329,GO:0005515|GO:0005543|GO:0005737|GO:0005886|GO:0005942|GO:0010008|GO:0014065|GO:0016020|GO:0016303|GO:0016303|GO:0016477|GO:0017124|GO:0030866|GO:0031267|GO:0035004|GO:0035005|GO:0035005|GO:0035091|GO:0036092|GO:0042059|GO:0046854|GO:0046854|GO:0048015|GO:0052742,89,5784.35052684265,1377.75
FBgn0015298,492.180328181116,0.427214360293049,0.135092656448613,3.16238033601445,0.00156485035159281,0.0169165955918896,1,Srp19,Signal recognition particle 19,FBgn0015298,NM_057787,38815,GO:0005786|GO:0006617|GO:0008312,11,72.8737156160908,221
FBgn0015299,609.99052898757,0.754879374400055,0.0825847459841451,9.14066351363457,6.20703155370134e-20,4.02248313266972e-17,1,Ssb-c31a,Single stranded-binding protein c31A,FBgn0015299,NM_057788,34120,GO:0003697|GO:0003713|GO:0005634|GO:0005634|GO:0005667|GO:0045892|GO:0060261,6,1.26435118875469,86
FBgn0015379,774.645862241056,0.475865298430291,0.101276774267056,4.6986616810631,2.61871835284945e-06,8.35344017581224e-05,1,dod,dodo,FBgn0015379,NM_078704,33111,GO:0003755|GO:0003755|GO:0005634|GO:0005634|GO:0005829|GO:0008134|GO:0031398|GO:1904059,87,4660.26254154438,1335
FBgn0015477,2227.55240963667,-0.348939856160796,0.0937671779600033,-3.72134326480037,0.000198165847124028,0.0032664204493148,-1,Rme-8,Receptor mediated endocytosis 8,FBgn0015477,NM_001299307,35939,GO:0006898|GO:0006898|GO:0007032|GO:0010008|GO:1903688|GO:2000641,139,4822.33130095346,1466.25
FBgn0015513,4060.05019055723,-0.447645628203145,0.115586014796533,-3.87283555879264,0.000107576413611247,0.00198588962637973,-1,mbc,myoblast city,FBgn0015513,NM_001260338,42817,GO:0000902|GO:0001726|GO:0005085|GO:0005515|GO:0005737|GO:0007010|GO:0007298|GO:0007391|GO:0007417|GO:0007520|GO:0007523|GO:0016203|GO:0019897|GO:0030036|GO:0035022|GO:0035212|GO:0046330|GO:0046529|GO:0048010|GO:0061327|GO:0090630|GO:1903688,207,3617.79607567988,1483.75
FBgn0015520,625.269760846136,0.284336891339389,0.0936145138657964,3.03731632625906,0.00238694823158125,0.0228897925042523,1,nonA-l,nonA-like,FBgn0015520,NM_001275717,42026,GO:0003723|GO:0003729|GO:0005634|GO:0006355,60,842.168980408208,846
FBgn0015521,10997.8977932738,1.04688910498557,0.158571321065786,6.60200784069431,4.05626054049132e-11,4.38111719605874e-09,1,RpS21,Ribosomal protein S21,FBgn0015521,NM_001273041,33487,GO:0000447|GO:0000461|GO:0002181|GO:0002181|GO:0003735|GO:0003735|GO:0003735|GO:0003735|GO:0005840|GO:0006412|GO:0022626|GO:0022626|GO:0022627|GO:0022627|GO:0042127|GO:0043022|GO:0048542,4,8.13326089519552,80.75
FBgn0015623,7222.16359674226,-0.488954257643586,0.156579246740367,-3.12272710351167,0.00179183805252821,0.0187929318064565,-1,Cpr,Cytochrome P450 reductase,FBgn0015623,NM_001273199,33883,GO:0003958|GO:0003958|GO:0005515|GO:0005829|GO:0006723|GO:0009725|GO:0010181|GO:0012505|GO:0016491|GO:0050660,125,3428.35821431092,1370.75
FBgn0016059,3313.65010546304,-0.312510467934897,0.0780897463774149,-4.00193985039349,6.28252719806455e-05,0.00128286496500446,-1,Sema1b,Semaphorin 1b,FBgn0016059,NM_001169707,37007,GO:0001700|GO:0005615|GO:0005829|GO:0007411|GO:0030215|GO:0030335|GO:0045499|GO:0048843|GO:0050919|GO:0071526,34,1358.54782165568,776.25
FBgn0016070,1919.13015147986,-0.303008165285437,0.0690251827865313,-4.38982054162067,1.13444242668526e-05,0.000295940457622364,-1,smg,smaug,FBgn0016070,NM_001144452,39034,GO:0000289|GO:0000289|GO:0000900|GO:0000932|GO:0000932|GO:0003729|GO:0003729|GO:0003730|GO:0005737|GO:0006355|GO:0017022|GO:0017148|GO:0017148|GO:0030371|GO:0030371|GO:0030371|GO:0043488|GO:0051236|GO:0060213,75,2242.25108699772,1126.5
FBgn0016075,4882.55364860218,-0.861412078360445,0.292838982350252,-2.94158950917999,0.00326532458115885,0.02936883971352,-1,vkg,viking,FBgn0016075,NM_001273142,33726,GO:0005201|GO:0005201|GO:0005581|GO:0005587|GO:0005604|GO:0005615|GO:0007443|GO:0007525|GO:0030198|GO:0031012|GO:0061327|GO:0062023|GO:0071711,20,60.0322092049418,297.25
FBgn0016081,6701.23658751162,-0.478133089095383,0.0786124837274206,-6.08215217767768,1.18579937968424e-09,9.35945369362307e-08,-1,fry,furry,FBgn0016081,NM_001259770,39122,GO:0000902|GO:0005515|GO:0005737|GO:0005938|GO:0005938|GO:0007476|GO:0008407|GO:0030424|GO:0030425|GO:0030427|GO:0031175|GO:0035316|GO:0035317|GO:0042052|GO:0044297|GO:0045177|GO:0045860|GO:0045893|GO:0048601|GO:0048800|GO:0048814|GO:0050773|GO:0051012|GO:0070593|GO:0071902|GO:0150013,17,52.9547890492954,261.5
FBgn0016660,154.697436152011,-0.645633276012136,0.206649532861071,-3.12429100164573,0.00178234090088873,0.018725224840139,-1,H15,H15,FBgn0016660,NM_001298698,33769,GO:0000978|GO:0000981|GO:0001708|GO:0003015|GO:0005634|GO:0006357|GO:0007507|GO:0007507|GO:0030381|GO:0035050|GO:0035223|GO:0042659|GO:0042684|GO:0045944,33,287.059485818504,519.25
FBgn0016672,7565.28423485796,0.363263458908046,0.100954256893967,3.59829758629777,0.00032030699714544,0.00494228077174411,1,Ipp,Inositol polyphosphate 1-phosphatase,FBgn0016672,NM_169562,41701,GO:0004441|GO:0004441|GO:0004441|GO:0005575|GO:0007268|GO:0046854|GO:0046855|GO:0046855|GO:0046855,18,96.8767993400342,305.5
FBgn0016685,1509.38246508908,0.372374182192259,0.126377013406701,2.94653412162781,0.00321356961767212,0.0290998584423189,1,Nlp,Nucleoplasmin,FBgn0016685,NM_001276165,43560,GO:0003682|GO:0003723|GO:0005634|GO:0005654|GO:0005654|GO:0005705|GO:0005730|GO:0005730|GO:0005737|GO:0005737|GO:0006338|GO:0006338|GO:0035041|GO:0042393|GO:0042393|GO:0042393,74,1307.62724340655,1001.5
FBgn0016726,15368.1905859053,1.43888282289776,0.181397915870949,7.93219048845861,2.15313831933655e-15,5.19835139725312e-13,1,RpL29,Ribosomal protein L29,FBgn0016726,NM_057855,37430,GO:0002181|GO:0002181|GO:0002181|GO:0003682|GO:0003735|GO:0003735|GO:0003735|GO:0022625|GO:0022625|GO:0022626,78,2009.62780448202,1115
FBgn0016970,221.693056551009,1.0044269143883,0.16360172672529,6.13946401724029,8.28003763752315e-10,6.8424230490485e-08,1,l(2)k10201,lethal (2) k10201,FBgn0016970,NM_176116,48373,NA,88,739.000038331714,940.5
FBgn0016983,1803.14624162118,-0.386521047146543,0.0855775111712043,-4.51661939984768,6.2834693854862e-06,0.000176719747281671,-1,smid,smallminded,FBgn0016983,NM_001169900,38824,GO:0005524|GO:0005634|GO:0016887|GO:0042254|GO:0051973|GO:1990275,1,0,17.5
FBgn0017430,747.375820823287,0.518646223448329,0.10315722362593,5.0277256911164,4.96331171475659e-07,2.01030451130914e-05,1,Nelf-E,Negative elongation factor E,FBgn0017430,NM_139984,38982,GO:0000122|GO:0000122|GO:0003723|GO:0003729|GO:0005634|GO:0008023|GO:0017053|GO:0032021|GO:0032021|GO:0032785|GO:0034244|GO:0034244|GO:0045944,16,124.803897346851,296.5
FBgn0019886,4245.22094194217,-0.331269891517227,0.0769948366047278,-4.30249489609132,1.68885562470425e-05,0.000417033125352762,-1,NA,NA,FBgn0019886,NA,NA,NA,67,1429.53915286363,991
FBgn0019890,5467.25640950928,-0.229088020118275,0.048922558935206,-4.68266634256976,2.83167231164097e-06,8.96307999311962e-05,-1,Smg5,Smg5 nonsense mediated mRNA decay factor,FBgn0019890,NM_001298985,34804,GO:0000184|GO:0000184|GO:0005697|GO:0042162|GO:0070034,12,1028.29962497308,524.5
FBgn0019938,667.355679869441,-0.459240789184113,0.139361827186571,-3.29531262939961,0.000983122405597114,0.0118330265690296,-1,RpI1,RNA polymerase I subunit,FBgn0019938,NM_079019,36617,GO:0001054|GO:0003677|GO:0003899|GO:0005736|GO:0005736|GO:0006360|GO:0008270,4,3253.57737710043,700.25
FBgn0019940,20701.4448202319,0.376405737657206,0.0927772825017039,4.05708948901681,4.96880470999599e-05,0.00103872482842412,1,Rh6,Rhodopsin 6,FBgn0019940,NM_079644,41889,GO:0000122|GO:0005887|GO:0007186|GO:0007186|GO:0007601|GO:0007602|GO:0007602|GO:0007602|GO:0007602|GO:0007605|GO:0008020|GO:0008020|GO:0008020|GO:0008020|GO:0016021|GO:0016028|GO:0043052|GO:0043153|GO:0071482,27,239.547530523344,454
FBgn0020294,1204.28295539612,-0.381604709216438,0.117652980363932,-3.24347677412024,0.00118080437350457,0.0136401272641534,-1,ko,knockout,FBgn0020294,NM_001275206,40330,GO:0000977|GO:0001228|GO:0005634|GO:0005737|GO:0008045|GO:0045944,25,174.41713961362,407
FBgn0020309,8120.92311811183,-0.223003687611559,0.0816209547831631,-2.73218670626922,0.00629154762094173,0.0479035994508063,-1,crol,crooked legs,FBgn0020309,NM_001259064,34592,GO:0000792|GO:0000978|GO:0000981|GO:0005634|GO:0006357|GO:0006357|GO:0007155|GO:0007476|GO:0007476|GO:0030178|GO:0045892|GO:0045931,113,3350.99756959572,1340.25
FBgn0020370,4435.15255844361,0.344531293166628,0.0751972349809688,4.58170161780314,4.61207649081988e-06,0.000135533407712327,1,TppII,tripeptidyl-peptidase II,FBgn0020370,NM_001299447,36444,GO:0004252|GO:0005829|GO:0005829|GO:0006508|GO:0008240|GO:0008240|GO:0017171|GO:0032991|GO:0042802,4,68.5089399419301,145.75
FBgn0020378,962.241784167119,-0.684051313437813,0.228316934286206,-2.99606034732545,0.00273492303275008,0.0255695575567591,-1,Sp1,Sp1,FBgn0020378,NM_001103457,31913,GO:0000978|GO:0000981|GO:0003700|GO:0003700|GO:0005634|GO:0006355|GO:0006357|GO:0007480|GO:0043565,11,19.0507390229128,166.75
FBgn0020412,1928.38540374547,-0.288366179496419,0.0900623576793068,-3.20185021719318,0.00136547978408051,0.015256944266228,-1,JIL-1,JIL-1 kinase,FBgn0020412,NM_001274768,39241,GO:0000228|GO:0000723|GO:0000785|GO:0004674|GO:0004674|GO:0005515|GO:0005524|GO:0005634|GO:0005654|GO:0005700|GO:0005703|GO:0005705|GO:0005737|GO:0006325|GO:0006355|GO:0006468|GO:0016456|GO:0018105|GO:0033696|GO:0035175|GO:0043687|GO:0043687|GO:0046777|GO:0048477|GO:0051276,108,3674.64659778884,1341
FBgn0020443,2670.35146706802,-0.300159859357038,0.108049587351853,-2.77798246817544,0.00546975693797161,0.0432480282783757,-1,eRF3,eukaryotic translation release factor 3,FBgn0020443,NM_001273486,34658,GO:0003747|GO:0003924|GO:0005525|GO:0005525|GO:0005829|GO:0006412|GO:0006415|GO:0008079|GO:0018444,22,228.069400090365,406.25
FBgn0020497,3261.50586174108,-0.214033375272623,0.0626025355939402,-3.41892502024057,0.000628690478864553,0.00825846940530979,-1,emb,embargoed,FBgn0020497,NM_001316387,34167,GO:0000055|GO:0000056|GO:0000056|GO:0005049|GO:0005049|GO:0005049|GO:0005515|GO:0005634|GO:0005634|GO:0005643|GO:0005737|GO:0006611|GO:0007099|GO:0015031|GO:0031267|GO:0031965|GO:0051168|GO:0051292|GO:1900037,26,29.8334043435104,323
FBgn0020503,10383.4176521931,-0.143018096326018,0.0493399341258542,-2.89862763013047,0.00374799730296131,0.0326834920618715,-1,CLIP-190,Cytoplasmic linker protein 190,FBgn0020503,NM_001042901,35042,GO:0000776|GO:0003779|GO:0005515|GO:0005634|GO:0005737|GO:0005794|GO:0005875|GO:0005876|GO:0007349|GO:0008017|GO:0030424|GO:0031122|GO:0035371|GO:0035371|GO:0044295|GO:0045169|GO:0051010|GO:0051010|GO:0070854,132,3194.0802439672,1365.25
FBgn0020506,72.1747558704833,1.30844640216065,0.224404431580194,5.83075117076311,5.51784143615867e-09,3.77451008907898e-07,1,Amyrel,amyrel,FBgn0020506,NM_057914,36863,GO:0004134|GO:0004556|GO:0004556|GO:0005615|GO:0005975|GO:0005975|GO:0016160|GO:0043169,22,750.011552842274,562.25
FBgn0020642,73.7644238747013,0.996928656451147,0.291998103883135,3.41416140445262,0.000639786618371991,0.00833439152480869,1,Lcp65Ac,Lcp65Ac,FBgn0020642,NM_057931,38708,GO:0008010|GO:0008010|GO:0008010|GO:0040003|GO:0062129|GO:0062129,51,2883.30669278352,1066.25
FBgn0020762,3614.72486639339,-0.264857896879448,0.0755231501811929,-3.50697628798598,0.000453229533746441,0.00649664173343415,-1,Atet,ABC transporter expressed in trachea,FBgn0020762,NM_001103608,33636,GO:0005524|GO:0005886|GO:0005887|GO:0016020|GO:0042626|GO:0042626|GO:0042626|GO:0055085|GO:0055085|GO:0099501|GO:0140359,12,236.323744304486,309
FBgn0020930,2346.16361931927,0.361942773244632,0.0799489453642874,4.52717383069207,5.97777657011789e-06,0.000169595306239312,1,Dgkepsilon,Diacyl glycerol kinase epsilon,FBgn0020930,NM_001299433,36408,GO:0003951|GO:0004143|GO:0004143|GO:0005575|GO:0007205|GO:0016310|GO:0035556|GO:0046339|GO:0046834,117,3237.36673345324,1342.75
FBgn0021796,1873.67635292753,-0.260779435497831,0.0725719651460349,-3.5933908496631,0.000326402414030816,0.00501032582729499,-1,Tor,Target of rapamycin,FBgn0021796,NM_001273498,47396,GO:0001558|GO:0001934|GO:0004672|GO:0004674|GO:0004674|GO:0004674|GO:0005515|GO:0005634|GO:0005737|GO:0006468|GO:0006468|GO:0006914|GO:0007430|GO:0008286|GO:0008286|GO:0008340|GO:0008406|GO:0016242|GO:0016242|GO:0031490|GO:0031670|GO:0031929|GO:0031931|GO:0031931|GO:0031931|GO:0031932|GO:0031932|GO:0031932|GO:0032456|GO:0035096|GO:0035171|GO:0035264|GO:0038202|GO:0043066|GO:0043621|GO:0044877|GO:0045176|GO:0045793|GO:0045793|GO:0045793|GO:0045887|GO:0045945|GO:0046628|GO:0048010|GO:0048142|GO:0048813|GO:0051729|GO:0051897|GO:0090070|GO:0090303|GO:1901799|GO:1902669|GO:2000331|GO:2000377|GO:2001023,3,0.510356511254596,50.75
FBgn0021814,898.433915660928,0.456232990017688,0.129461891303631,3.5240717204391,0.000424969203920447,0.00617288297933805,1,Vps28,Vacuolar protein sorting 28,FBgn0021814,NM_001273867,47408,GO:0000813|GO:0000813|GO:0000813|GO:0005515|GO:0006914|GO:0016322|GO:0032509|GO:0036257|GO:0043162|GO:0043328|GO:0044877|GO:0097352,80,2669.92186765614,1188.25
FBgn0021818,1525.55175334694,-0.205672338047107,0.0674472793521607,-3.04937930814429,0.00229314751779611,0.0222155272091386,-1,NA,NA,FBgn0021818,NA,NA,NA,111,4938.74642214582,1414.25
FBgn0021875,400.311076567565,0.332522589267498,0.118044999286149,2.81691381488717,0.00484875350244874,0.0395580981082557,1,Zfrp8,Zinc finger protein RP-8,FBgn0021875,NM_001299899,45021,GO:0005634|GO:0005634|GO:0005737|GO:0035162|GO:0042274|GO:0043024|GO:0048103|GO:0048477|GO:2000765,38,270.732345098924,550.25
FBgn0021995,605.175628332611,-0.323625132779526,0.106529402660123,-3.03789493509163,0.00238237000627093,0.0228636959370335,-1,Rs1,Rs1,FBgn0021995,NM_001299259,44087,GO:0003676|GO:0003724|GO:0005524|GO:0005730,103,1722.26676682003,1155
FBgn0022027,528.896993038862,0.423007021418074,0.125203030659323,3.3785685473467,0.000728642645580822,0.00924925453096562,1,Vps25,Vacuolar protein sorting 25,FBgn0022027,NM_136554,35847,GO:0000814|GO:0000814|GO:0005198|GO:0005198|GO:0008104|GO:0010669|GO:0016197|GO:0032509|GO:0042803|GO:0042981|GO:0043162|GO:0043328|GO:0045199|GO:0045450|GO:0048803|GO:0050680|GO:0070086|GO:0097352,7,96.861484472692,198.75
FBgn0022153,1928.48148103264,-0.228910104468757,0.0648421652784315,-3.53026620079418,0.000415141744884334,0.00606363025475777,-1,l(2)k05819,lethal (2) k05819,FBgn0022153,NM_001273094,33644,GO:0003674|GO:0005575|GO:0008150,101,5137.29284581822,1391.25
FBgn0022160,6149.65695553058,-0.462291401682089,0.148444984884024,-3.11422714646281,0.00184427447904196,0.0191795199834828,-1,Gpo1,Glycerophosphate oxidase 1,FBgn0022160,NM_001103862,47611,GO:0004368|GO:0005509|GO:0005739|GO:0005739|GO:0005739|GO:0005743|GO:0006072|GO:0006127|GO:0007629|GO:0009331,27,1660.51833300858,768
FBgn0022224,223.502558640413,1.26742579983955,0.193779505945646,6.5405564621217,6.12903520330893e-11,6.50575952227093e-09,1,ubl,ubiquitin like,FBgn0022224,NM_136395,35592,GO:0000398|GO:0005634|GO:0005737|GO:0005737|GO:0031386|GO:0036211|GO:0036211,36,163.993302211136,487
FBgn0023081,2364.775010205,-0.220438143016981,0.0716879909281123,-3.07496611584545,0.00210526470111138,0.0210065836829695,-1,gek,genghis khan,FBgn0023081,NM_079113,37858,GO:0004672|GO:0004674|GO:0004674|GO:0005515|GO:0005524|GO:0005737|GO:0005856|GO:0008039|GO:0008154|GO:0018107|GO:0030424|GO:0030426|GO:0030833|GO:0031032,118,3996.7400505915,1392
FBgn0023083,3692.24212232214,-0.272561711875249,0.0689622489079892,-3.95233212650744,7.73932212283764e-05,0.00150306424761041,-1,fray,frayed,FBgn0023083,NM_001144605,44233,GO:0004674|GO:0004674|GO:0005524|GO:0005737|GO:0005737|GO:0005737|GO:0006468|GO:0006468|GO:0008366|GO:0035220|GO:0035556|GO:0046777|GO:0072697,96,451.550302244287,884
FBgn0023096,357.561822989582,-1.03848647163444,0.212039562372588,-4.89760712583272,9.7010749156847e-07,3.61967683141896e-05,-1,btv,beethoven,FBgn0023096,NM_001042904,35073,GO:0005524|GO:0005868|GO:0005868|GO:0005930|GO:0005930|GO:0007018|GO:0007605|GO:0007628|GO:0008049|GO:0008569|GO:0008569|GO:0030286|GO:0031223|GO:0031514|GO:0035721|GO:0035721|GO:0045433|GO:0045505|GO:0051959|GO:0060271,80,1048.16792983221,983.25
FBgn0023170,5746.355439972,1.01418652073163,0.180617801487635,5.61509725164636,1.96451722501724e-08,1.11986576813136e-06,1,RpL39,Ribosomal protein L39,FBgn0023170,NM_057966,37849,GO:0002181|GO:0003735|GO:0003735|GO:0006412|GO:0022625|GO:0022625,153,2881.7284028787,1372.5
FBgn0023172,7900.97975320437,-0.436042765802238,0.0692469300470194,-6.29692558942556,3.0360692973252e-10,2.76912009318261e-08,-1,RhoGEF2,Rho guanine nucleotide exchange factor 2,FBgn0023172,NM_001259452,36915,GO:0001664|GO:0005085|GO:0005085|GO:0005085|GO:0005737|GO:0005826|GO:0007015|GO:0007186|GO:0007277|GO:0007349|GO:0007370|GO:0007374|GO:0007375|GO:0007377|GO:0008360|GO:0009611|GO:0016324|GO:0016328|GO:0016331|GO:0016476|GO:0016476|GO:0030478|GO:0030589|GO:0031532|GO:0031991|GO:0035025|GO:0035277|GO:0043519|GO:0045177|GO:0045178|GO:0045179|GO:0050770|GO:0070252|GO:0090254|GO:0110072,235,4178.39258219283,1533
FBgn0023213,8539.15353807658,-0.47247691805325,0.0828014717222392,-5.70614154828301,1.1556590423167e-08,7.07534141011836e-07,-1,eIF4G1,eukaryotic translation initiation factor 4G1,FBgn0023213,NM_001103382,43839,GO:0000278|GO:0000340|GO:0003723|GO:0003729|GO:0003743|GO:0003743|GO:0005829|GO:0005829|GO:0006412|GO:0006413|GO:0006417|GO:0008190|GO:0016281|GO:0016281|GO:0016281,36,333.244834654408,555.5
FBgn0023407,4625.17351143407,-0.22741799735947,0.0822211831902407,-2.76592951518683,0.00567608017775064,0.0444873171410845,-1,B4,B4,FBgn0023407,NM_001273516,34767,GO:0005886|GO:0007444|GO:0007623,50,1687.16437106595,938.5
FBgn0023458,9971.95379185523,-0.388715469790567,0.124863908156052,-3.11311311275601,0.00185125051566497,0.0192034099405079,-1,Rbcn-3A,Rabconnectin-3A,FBgn0023458,NM_132074,31557,GO:0007035|GO:0007035|GO:0035149|GO:0043291,111,4614.72307059399,1398.25
FBgn0023510,3825.66032967077,-0.271513897904769,0.0770613277021697,-3.5233482993458,0.000426130961783265,0.00617288297933805,-1,Rbcn-3B,Rabconnectin-3B,FBgn0023510,NM_001297868,31155,GO:0005737|GO:0007035|GO:0035149,13,36.5812702347128,208.75
FBgn0023514,911.99801522006,0.523105658583649,0.0946017474328678,5.52955598367631,3.21042335772921e-08,1.72747249665711e-06,1,CG14805,uncharacterized protein,FBgn0023514,NM_130598,31146,GO:0005656|GO:0006261|GO:0006364|GO:0097344,38,2494.05552118788,943.25
FBgn0023519,984.071748238781,0.696016103706347,0.08759979625865,7.94540779126092,1.9355298632362e-15,4.76643584120547e-13,1,mRpL16,mitochondrial ribosomal protein L16,FBgn0023519,NM_001272219,31150,GO:0003735|GO:0003735|GO:0003735|GO:0005762|GO:0005762|GO:0005762|GO:0019843|GO:0032543|GO:0032543|GO:0032543,49,1382.57941353262,892.5
FBgn0023530,531.920962519214,0.37902505278433,0.13106859950142,2.89180668921561,0.00383033544592005,0.0332133241870518,1,CG3740,uncharacterized protein,FBgn0023530,NM_130576,31119,GO:0050905,27,480.821497083097,536.5
FBgn0023535,443.191986188506,0.650215025820474,0.187173926845497,3.47385470176728,0.00051303876856956,0.00712181100044757,1,arg,arginase,FBgn0023535,NM_080136,46717,GO:0004053|GO:0004053|GO:0005737|GO:0005741|GO:0005829|GO:0019547|GO:0019547|GO:0030145,44,479.477543513798,665.5
FBgn0024150,874.805509119358,-0.297818056257768,0.088889326773931,-3.35043662795645,0.000806842689643001,0.0100553178517958,-1,Ac78C,Adenylyl cyclase 78C,FBgn0024150,NM_001259928,40333,GO:0001582|GO:0004016|GO:0004016|GO:0005887|GO:0006171|GO:0007189|GO:0007623|GO:0009744|GO:0010353|GO:0031000|GO:0035556,90,4454.43323080706,1333.25
FBgn0024182,3714.59852057135,-0.23642345344398,0.0623655956611563,-3.79092752883355,0.000150085746159629,0.00260649618118972,-1,waw,waclaw,FBgn0024182,NM_001031918,3771960,GO:0003924|GO:0005525|GO:0005739|GO:0043022|GO:0045727|GO:0097177,28,518.703766778438,553
FBgn0024196,765.766995387813,0.479548254139353,0.0799490895688218,5.9981702946917,1.99553192144485e-09,1.49823076516771e-07,1,robl,roadblock,FBgn0024196,NM_079047,36963,GO:0005737|GO:0005813|GO:0005858|GO:0005868|GO:0005868|GO:0007018|GO:0007018|GO:0016319|GO:0045505|GO:0045505|GO:0048813|GO:0048813,76,1463.97727680398,1036.5
FBgn0024248,2142.45162607886,-0.231272993356334,0.0780872969755482,-2.96172363897746,0.00305922235333928,0.0280061002503097,-1,chico,chico,FBgn0024248,NM_001201843,64880,GO:0005158|GO:0005158|GO:0005158|GO:0005158|GO:0005159|GO:0005634|GO:0005737|GO:0005829|GO:0005829|GO:0005886|GO:0005886|GO:0005938|GO:0007285|GO:0007295|GO:0007296|GO:0007568|GO:0008284|GO:0008286|GO:0008286|GO:0008286|GO:0008286|GO:0008286|GO:0008340|GO:0008355|GO:0009267|GO:0010897|GO:0014068|GO:0014068|GO:0034059|GO:0035159|GO:0035264|GO:0040018|GO:0042169|GO:0042593|GO:0042594|GO:0043231|GO:0043491|GO:0043548|GO:0043548|GO:0045793|GO:0045927|GO:0046622|GO:0048009|GO:0048133|GO:0050778|GO:0055088|GO:0060250|GO:0060291|GO:0061964|GO:1903688,167,2061.6660703318,1316.5
FBgn0024251,3760.07075206354,-0.235207331318282,0.0631457096181699,-3.72483471546264,0.000195443234461081,0.00323019133680442,-1,bbx,bobby sox,FBgn0024251,NM_001031916,3772670,GO:0000977|GO:0000981|GO:0005634|GO:0006357,124,1612.23604186425,1195
FBgn0024315,3911.44075670965,-0.387029200188516,0.0726967754750739,-5.32388400529842,1.01574691722431e-07,4.79191256390151e-06,-1,Picot,picot,FBgn0024315,NM_001299567,36865,GO:0005886|GO:0006820|GO:0015114|GO:0016021|GO:0022857|GO:0035435,143,2399.33516029053,1318.5
